Format Version,1.24,Take Name,Push_330_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.53.23.223 午前,Capture Start Frame,39385765,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.004331,0.000375,0.018534,0.999819,-7.875687,419.542267,85.250587
1,0.010000,-0.004316,0.000356,0.018532,0.999819,-7.860066,419.545868,85.258385
2,0.020000,-0.004254,0.000652,0.018271,0.999824,-7.838889,419.546173,85.262306
3,0.030000,-0.004235,0.000607,0.018333,0.999823,-7.824102,419.548920,85.271797
4,0.040000,-0.004219,0.000514,0.018408,0.999821,-7.807075,419.552368,85.279228
5,0.050000,-0.004248,0.000518,0.018494,0.999820,-7.801101,419.559570,85.280556
6,0.060000,-0.004232,0.000569,0.018486,0.999820,-7.795707,419.562622,85.281586
7,0.070000,-0.003946,-0.001411,0.019765,0.999796,-7.725838,419.560608,85.363297
8,0.080000,-0.004121,0.000672,0.018388,0.999822,-7.787567,419.570282,85.295807
9,0.090000,,,,,,,
10,0.100000,-0.004100,0.000810,0.018345,0.999823,-7.793576,419.576324,85.292236
11,0.110000,-0.004114,0.000849,0.018330,0.999823,-7.798322,419.581909,85.294708
12,0.120000,,,,,,,
13,0.130000,-0.004114,0.000963,0.018289,0.999824,-7.817098,419.590790,85.295197
