Format Version,1.24,Take Name,Push_330_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.49.30.991 午前,Capture Start Frame,39362542,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003398,0.000974,0.018324,0.999826,-9.198437,419.599121,85.338150
1,0.010000,-0.003432,0.001031,0.018284,0.999826,-9.197111,419.607483,85.334557
2,0.020000,-0.003403,0.001318,0.018133,0.999829,-9.186250,419.614532,85.333664
3,0.030000,-0.003789,0.001890,0.018211,0.999825,-9.228255,419.622742,85.255074
4,0.040000,-0.003800,0.002001,0.018247,0.999824,-9.234488,419.637451,85.248619
5,0.050000,-0.003558,0.001827,0.018329,0.999824,-9.213051,419.653625,85.291435
6,0.060000,-0.003397,0.001236,0.018137,0.999829,-9.141949,419.638794,85.366997
7,0.070000,-0.003396,0.001150,0.018654,0.999820,-9.116359,419.647736,85.360016
8,0.080000,,,,,,,
9,0.090000,,,,,,,
10,0.100000,-0.003482,0.000903,0.019098,0.999811,-9.086580,419.697052,85.345428
11,0.110000,,,,,,,
12,0.120000,,,,,,,
13,0.130000,-0.003513,0.000907,0.019165,0.999810,-9.039412,419.716919,85.342735
14,0.140000,-0.003499,0.001120,0.019194,0.999809,-9.037205,419.738373,85.323227
15,0.150000,,,,,,,
