Format Version,1.24,Take Name,Push_90_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.50.20.292 午前,Capture Start Frame,39007476,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001804,-0.004668,0.006255,0.999968,-5.958117,419.609314,119.874474
1,0.010000,0.001800,-0.004630,0.006165,0.999969,-5.931990,419.603546,119.879601
2,0.020000,0.001802,-0.004623,0.006089,0.999969,-5.906999,419.599274,119.887695
3,0.030000,0.001830,-0.004796,0.006621,0.999965,-5.866765,419.593384,119.895958
4,0.040000,0.001799,-0.004962,0.006714,0.999964,-5.836301,419.593475,119.902252
5,0.050000,0.001812,-0.004945,0.006656,0.999964,-5.809811,419.599609,119.902199
6,0.060000,,,,,,,
7,0.070000,0.001810,-0.005068,0.006675,0.999963,-5.767606,419.602722,119.904861
8,0.080000,0.001813,-0.005117,0.006717,0.999963,-5.741964,419.602631,119.909882
9,0.090000,0.001826,-0.005202,0.006769,0.999962,-5.714243,419.604095,119.916435
10,0.100000,0.001823,-0.005189,0.006769,0.999962,-5.689589,419.608124,119.925179
11,0.110000,0.001824,-0.005110,0.006666,0.999963,-5.644076,419.610687,119.935959
12,0.120000,0.001846,-0.005087,0.006564,0.999964,-5.593018,419.612457,119.946274
