Format Version,1.24,Take Name,Push_180_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.09.12.708 午前,Capture Start Frame,39120716,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002200,-0.007633,0.009760,0.999921,-18.850117,419.346375,116.537964
1,0.010000,0.002188,-0.007688,0.009790,0.999920,-18.837997,419.344574,116.539040
2,0.020000,0.002166,-0.007803,0.009745,0.999920,-18.821608,419.344543,116.537575
3,0.030000,0.002176,-0.007758,0.009700,0.999920,-18.816132,419.350342,116.533539
4,0.040000,0.002174,-0.007762,0.009689,0.999921,-18.811428,419.351837,116.530022
5,0.050000,0.002217,-0.007700,0.009615,0.999922,-18.807333,419.357056,116.520294
6,0.060000,0.002228,-0.007691,0.009541,0.999923,-18.803564,419.355408,116.516037
7,0.070000,0.002216,-0.007689,0.009556,0.999922,-18.803791,419.355652,116.513855
8,0.080000,0.002200,-0.007726,0.009549,0.999922,-18.798426,419.355682,116.511322
9,0.090000,0.002197,-0.007711,0.009560,0.999922,-18.795372,419.354736,116.514221
10,0.100000,0.002203,-0.007719,0.009537,0.999922,-18.793520,419.354553,116.517967
11,0.110000,0.002199,-0.007777,0.009541,0.999922,-18.786276,419.353516,116.523346
12,0.120000,0.002192,-0.007779,0.009555,0.999922,-18.785307,419.353424,116.520256
