Format Version,1.24,Take Name,Push_180_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.11.16.251 午前,Capture Start Frame,39133070,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000012,-0.000627,0.014006,0.999902,-23.644684,419.376465,115.825989
1,0.010000,-0.000008,-0.000737,0.014465,0.999895,-23.635246,419.377838,115.820076
2,0.020000,-0.000042,-0.000618,0.013983,0.999902,-23.642908,419.380707,115.809807
3,0.030000,-0.000050,-0.000749,0.014476,0.999895,-23.629889,419.380127,115.801880
4,0.040000,-0.000017,-0.000483,0.014192,0.999899,-23.620117,419.377747,115.797119
5,0.050000,-0.000030,-0.000504,0.014186,0.999899,-23.615532,419.375885,115.794678
6,0.060000,-0.000033,-0.000537,0.014214,0.999899,-23.610191,419.373077,115.798866
7,0.070000,-0.000010,-0.000538,0.014196,0.999899,-23.603111,419.369385,115.805717
8,0.080000,0.000001,-0.000536,0.014195,0.999899,-23.594156,419.367645,115.813210
9,0.090000,0.000030,-0.000529,0.014213,0.999899,-23.580280,419.367310,115.819542
10,0.100000,0.000053,-0.000449,0.014100,0.999901,-23.564669,419.368591,115.827477
11,0.110000,0.000056,-0.000469,0.014056,0.999901,-23.549929,419.369629,115.832436
