Format Version,1.24,Take Name,Push_210_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.14.13.118 午前,Capture Start Frame,39150757,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001606,-0.000250,0.015559,0.999878,-21.909992,419.037140,115.425217
1,0.010000,0.000868,-0.000118,0.015126,0.999885,-21.917187,419.039520,115.487617
2,0.020000,0.001683,-0.000247,0.015560,0.999878,-21.904961,419.031708,115.450439
3,0.030000,0.001718,-0.000265,0.015631,0.999876,-21.902739,419.030609,115.465485
4,0.040000,0.001721,-0.000264,0.015708,0.999875,-21.896151,419.031128,115.482460
5,0.050000,0.001728,-0.000272,0.015696,0.999875,-21.891954,419.030823,115.488907
6,0.060000,0.001708,-0.000256,0.015674,0.999876,-21.889977,419.030334,115.484940
7,0.070000,0.001683,-0.000251,0.015624,0.999876,-21.881252,419.029541,115.476547
8,0.080000,0.001671,-0.000253,0.015588,0.999877,-21.872292,419.030457,115.468979
9,0.090000,,,,,,,
10,0.100000,0.001642,-0.000294,0.015586,0.999877,-21.850033,419.030914,115.465561
11,0.110000,0.001596,-0.000275,0.015530,0.999878,-21.834139,419.018341,115.466576
12,0.120000,0.001613,-0.000271,0.015565,0.999878,-21.820312,419.019104,115.480324
