Format Version,1.24,Take Name,Push_90_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.44.51.305 午前,Capture Start Frame,38974577,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002261,-0.010530,0.003272,0.999937,-16.237909,419.261383,119.279877
1,0.010000,0.002259,-0.010552,0.003276,0.999936,-16.232393,419.260773,119.275688
2,0.020000,0.002240,-0.010544,0.003265,0.999937,-16.224918,419.259979,119.271423
3,0.030000,0.002215,-0.010552,0.003266,0.999937,-16.213610,419.260376,119.266739
4,0.040000,0.002200,-0.010579,0.003290,0.999936,-16.203205,419.260681,119.263542
5,0.050000,0.002161,-0.010733,0.003422,0.999934,-16.198885,419.263214,119.260841
6,0.060000,0.002151,-0.010746,0.003439,0.999934,-16.190603,419.262360,119.257370
7,0.070000,0.002165,-0.010760,0.003445,0.999934,-16.184515,419.262665,119.257858
8,0.080000,0.002212,-0.010596,0.003286,0.999936,-16.178940,419.259796,119.263168
9,0.090000,0.002234,-0.010591,0.003282,0.999936,-16.180559,419.259094,119.270294
10,0.100000,0.002247,-0.010586,0.003288,0.999936,-16.185360,419.258850,119.278282
11,0.110000,,,,,,,
12,0.120000,0.002296,-0.010598,0.003315,0.999936,-16.203602,419.260681,119.294762
