Format Version,1.24,Take Name,Push_300_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.40.34.959 午前,Capture Start Frame,39308940,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003092,0.006942,0.019262,0.999786,-15.621844,419.789642,82.576088
1,0.010000,-0.003024,0.006687,0.019156,0.999790,-15.577212,419.778320,82.606873
2,0.020000,-0.002965,0.006813,0.019046,0.999791,-15.550654,419.769531,82.615211
3,0.030000,-0.002940,0.006844,0.019021,0.999791,-15.520690,419.756653,82.625404
4,0.040000,-0.002904,0.006944,0.018831,0.999794,-15.489968,419.739716,82.635384
5,0.050000,-0.002936,0.007371,0.018617,0.999795,-15.491863,419.733948,82.616608
6,0.060000,-0.002937,0.007375,0.018593,0.999796,-15.490433,419.730499,82.616127
7,0.070000,-0.002962,0.007239,0.018840,0.999792,-15.509880,419.733856,82.613319
8,0.080000,-0.002932,0.006840,0.018922,0.999793,-15.510278,419.741272,82.630440
9,0.090000,-0.002979,0.006770,0.019024,0.999792,-15.537934,419.753418,82.621025
10,0.100000,,,,,,,
11,0.110000,-0.003095,0.006675,0.019125,0.999790,-15.572367,419.772949,82.600983
12,0.120000,-0.003184,0.006708,0.019118,0.999790,-15.577883,419.781219,82.586014
13,0.130000,,,,,,,
