Format Version,1.24,Take Name,Push_240_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.25.27.579 午前,Capture Start Frame,39218203,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.000958,-0.005141,0.015432,0.999867,-15.836139,419.252197,96.542534
1,0.010000,-0.000954,-0.005090,0.015386,0.999868,-15.809694,419.254669,96.547066
2,0.020000,-0.000957,-0.005278,0.015501,0.999866,-15.778708,419.256317,96.549950
3,0.030000,-0.000932,-0.005270,0.015493,0.999866,-15.752585,419.258850,96.555244
4,0.040000,-0.000877,-0.004982,0.015204,0.999872,-15.712404,419.260864,96.560669
5,0.050000,-0.000896,-0.005031,0.015209,0.999871,-15.679648,419.267273,96.561600
6,0.060000,-0.000910,-0.005047,0.015219,0.999871,-15.655234,419.272949,96.561493
7,0.070000,-0.000917,-0.005070,0.015203,0.999871,-15.632838,419.275330,96.561142
8,0.080000,-0.000926,-0.005106,0.015189,0.999871,-15.612717,419.276978,96.559425
9,0.090000,-0.000948,-0.005112,0.015181,0.999871,-15.591098,419.279022,96.559105
10,0.100000,-0.000957,-0.005133,0.015163,0.999871,-15.568995,419.285431,96.559875
11,0.110000,-0.000948,-0.005151,0.015440,0.999867,-15.538425,419.286896,96.558556
