Format Version,1.24,Take Name,Push_150_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.01.14.183 午前,Capture Start Frame,39072864,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002897,-0.006980,0.004112,0.999963,-20.058872,419.497803,116.648201
1,0.010000,0.002908,-0.007093,0.004564,0.999960,-20.035351,419.492950,116.650612
2,0.020000,0.002914,-0.007116,0.004554,0.999960,-20.026127,419.493164,116.649536
3,0.030000,0.002912,-0.007117,0.004546,0.999960,-20.022102,419.492523,116.650040
4,0.040000,,,,,,,
5,0.050000,0.002909,-0.007146,0.004595,0.999960,-20.019314,419.491150,116.650497
6,0.060000,,,,,,,
7,0.070000,0.002926,-0.007157,0.004581,0.999960,-20.019400,419.488678,116.654778
8,0.080000,0.002935,-0.007186,0.004582,0.999959,-20.012493,419.485596,116.660240
9,0.090000,,,,,,,
10,0.100000,0.002951,-0.007187,0.004568,0.999959,-19.985508,419.480499,116.670166
11,0.110000,0.002961,-0.007196,0.004573,0.999959,-19.967932,419.479431,116.674850
12,0.120000,0.002950,-0.007231,0.004624,0.999959,-19.943542,419.477661,116.678780
13,0.130000,0.002945,-0.007285,0.004725,0.999958,-19.921307,419.478394,116.678497
14,0.140000,0.002937,-0.007280,0.004717,0.999958,-19.902418,419.483643,116.678642
