Format Version,1.24,Take Name,Push_60_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.40.55.180 午前,Capture Start Frame,38950965,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002367,-0.012199,0.001205,0.999922,2.982718,418.865692,104.955254
1,0.010000,0.002363,-0.012193,0.001175,0.999922,2.993736,418.862030,104.954506
2,0.020000,0.002349,-0.012229,0.001199,0.999922,2.996429,418.860748,104.948280
3,0.030000,0.002330,-0.012214,0.001185,0.999922,2.992516,418.862000,104.938255
4,0.040000,0.002327,-0.012236,0.001208,0.999922,2.981271,418.863739,104.930328
5,0.050000,0.002298,-0.012300,0.001270,0.999921,2.966523,418.869904,104.928337
6,0.060000,0.002325,-0.012240,0.001220,0.999922,2.959556,418.869995,104.929581
7,0.070000,0.002312,-0.012296,0.001307,0.999921,2.954610,418.872925,104.936897
8,0.080000,0.002361,-0.012086,0.001164,0.999924,2.948960,418.873962,104.950150
9,0.090000,0.002373,-0.012213,0.001245,0.999922,2.963047,418.869873,104.959839
10,0.100000,0.002374,-0.012221,0.001235,0.999922,2.974805,418.867737,104.966431
11,0.110000,0.002384,-0.012229,0.001228,0.999922,2.984367,418.865906,104.967522
12,0.120000,0.002382,-0.012238,0.001223,0.999922,2.990826,418.864899,104.963951
