Format Version,1.24,Take Name,Push_120_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.53.40.379 午前,Capture Start Frame,39027484,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001260,-0.009557,0.003647,0.999947,0.439338,419.431000,119.925018
1,0.010000,0.001298,-0.009570,0.003666,0.999947,0.445242,419.430237,119.931198
2,0.020000,0.001350,-0.009584,0.003656,0.999946,0.452037,419.426178,119.939346
3,0.030000,0.001380,-0.009577,0.003631,0.999947,0.463356,419.422668,119.948265
4,0.040000,0.001409,-0.009553,0.003588,0.999947,0.475776,419.418488,119.954346
5,0.050000,0.001438,-0.009568,0.003615,0.999947,0.491488,419.417908,119.959991
6,0.060000,0.001442,-0.009562,0.003616,0.999947,0.505443,419.418060,119.964279
7,0.070000,0.001413,-0.009576,0.003595,0.999947,0.519894,419.423645,119.963097
8,0.080000,0.001362,-0.009600,0.003648,0.999946,0.533008,419.431274,119.954926
9,0.090000,0.001322,-0.009598,0.003617,0.999947,0.544569,419.437195,119.945946
10,0.100000,0.001301,-0.009581,0.003622,0.999947,0.553323,419.441559,119.941956
11,0.110000,0.001293,-0.009602,0.003645,0.999946,0.562411,419.445282,119.941910
12,0.120000,0.001281,-0.009585,0.003610,0.999947,0.570485,419.445068,119.941963
