Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.26.43.961 午前,Capture Start Frame,38865844,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003061,-0.002270,0.000231,0.999993,-9.912180,419.030182,104.599991
1,0.010000,0.003048,-0.002282,0.000242,0.999993,-9.906474,419.028961,104.602638
2,0.020000,0.003044,-0.002262,0.000223,0.999993,-9.898331,419.027130,104.599953
3,0.030000,0.003044,-0.002245,0.000152,0.999993,-9.887029,419.026703,104.593903
4,0.040000,0.003051,-0.002255,0.000174,0.999993,-9.877208,419.026337,104.588692
5,0.050000,0.003050,-0.002242,0.000128,0.999993,-9.865078,419.024628,104.585693
6,0.060000,0.003063,-0.002147,-0.000088,0.999993,-9.842579,419.024200,104.589500
7,0.070000,0.003057,-0.002089,-0.000164,0.999993,-9.829645,419.025574,104.593079
8,0.080000,0.003054,-0.002072,-0.000211,0.999993,-9.813515,419.026672,104.598930
9,0.090000,0.003068,-0.002074,-0.000220,0.999993,-9.797462,419.030609,104.607346
10,0.100000,0.003087,-0.002088,-0.000223,0.999993,-9.781850,419.032410,104.616325
11,0.110000,0.003143,-0.002030,-0.000262,0.999993,-9.763508,419.033356,104.631569
