Format Version,1.24,Take Name,Push_270_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.37.47.438 午前,Capture Start Frame,39292188,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003632,0.000223,0.018361,0.999825,-19.769913,419.460754,82.571457
1,0.010000,-0.003585,0.000242,0.018327,0.999826,-19.759882,419.457977,82.575722
2,0.020000,-0.003605,0.000253,0.018278,0.999826,-19.748512,419.455627,82.577682
3,0.030000,-0.003611,0.000261,0.018224,0.999827,-19.729713,419.451508,82.578873
4,0.040000,,,,,,,
5,0.050000,-0.003423,0.000894,0.016779,0.999853,-19.652292,419.436249,82.620110
6,0.060000,,,,,,,
7,0.070000,-0.003403,0.000896,0.016638,0.999855,-19.607983,419.429016,82.630356
8,0.080000,-0.003437,0.001024,0.016569,0.999856,-19.580540,419.427826,82.635796
9,0.090000,-0.003398,0.001041,0.016971,0.999850,-19.534933,419.432617,82.638786
10,0.100000,-0.003376,0.001270,0.016761,0.999853,-19.489956,419.435150,82.638550
11,0.110000,-0.003441,0.001014,0.016922,0.999850,-19.426296,419.444702,82.632713
12,0.120000,-0.003530,0.000934,0.017032,0.999848,-19.376040,419.458374,82.620277
13,0.130000,-0.003606,0.000931,0.016904,0.999850,-19.314308,419.471039,82.610359
