36,-2.00,203,-3.00,200,1.00,198,0.00,200,-2.00,202,-1.00,203,-4.00,204,-2.00,203,-3.00,202,-3.00,203,-3.00,203,3.00,197,0.00,200,-1.00,202,1.00,198,21.00,1327,19.00,1773,20.00,1748,20.00,1850,1.00,2924,4.00,1587,0.00,893,0.16
72,-1.00,203,0.00,200,2.00,198,0.00,200,-1.00,202,-3.00,203,-5.00,204,-1.00,203,-2.00,202,-4.00,203,-2.00,203,1.00,197,0.00,200,-2.00,202,1.00,198,20.00,1327,20.00,1774,20.00,1748,20.00,1850,0.00,2924,3.00,1587,0.00,893,0.08
107,-2.00,203,0.00,200,2.00,198,0.00,200,-1.00,202,-1.00,203,-4.00,203,-2.00,203,-2.00,202,-2.00,203,-1.00,203,1.00,197,0.00,200,-1.00,202,1.00,198,20.00,1327,20.00,1773,20.00,1749,20.00,1850,1.00,2924,4.00,1587,0.00,893,0.32
143,-3.00,203,1.00,200,2.00,198,0.00,200,0.00,202,-3.00,203,-4.00,204,-1.00,203,-2.00,202,-2.00,203,-2.00,203,2.00,198,0.00,200,0.00,202,1.00,198,20.00,1327,19.00,1773,20.00,1749,20.00,1850,0.00,2924,3.00,1587,0.00,893,0.08
179,-3.00,203,0.00,200,3.00,198,0.00,200,-2.00,202,-2.00,203,-4.00,204,-2.00,203,-1.00,202,-2.00,203,-1.00,203,1.00,197,0.00,200,-1.00,202,1.00,198,20.00,1327,20.00,1773,20.00,1749,20.00,1850,0.00,2924,3.00,1587,0.00,893,0.08
215,-1.00,203,0.00,200,1.00,198,0.00,200,-1.00,202,-3.00,203,-4.00,204,-1.00,203,-2.00,202,-2.00,203,-2.00,203,2.00,197,0.00,200,-1.00,202,2.00,198,19.00,1327,20.00,1773,20.00,1749,20.00,1850,2.00,2924,2.00,1587,0.00,893,0.16
250,-2.00,203,-1.00,200,1.00,198,0.00,200,0.00,202,-2.00,203,-4.00,204,-3.00,203,-3.00,202,-2.00,203,-2.00,203,2.00,197,0.00,200,-1.00,202,1.00,198,20.00,1327,20.00,1773,20.00,1749,20.00,1850,0.00,2924,4.00,1587,0.00,893,0.00
286,-2.00,203,-3.00,200,3.00,198,0.00,200,-2.00,202,-1.00,203,-4.00,204,-2.00,203,-1.00,202,-2.00,203,-3.00,203,2.00,197,0.00,200,-1.00,202,1.00,198,20.00,1327,20.00,1773,19.00,1749,19.00,1850,1.00,2924,3.00,1587,0.00,893,0.16
322,-4.00,203,1.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-5.00,204,-2.00,203,-2.00,202,-3.00,203,-2.00,203,1.00,197,0.00,200,-1.00,202,0.00,198,20.00,1327,21.00,1774,20.00,1748,20.00,1850,1.00,2924,2.00,1587,0.00,893,0.08
358,-2.00,203,1.00,201,2.00,198,0.00,200,-1.00,202,-3.00,203,-5.00,204,-2.00,203,-1.00,202,-3.00,203,-3.00,203,3.00,197,0.00,200,-2.00,202,1.00,198,20.00,1327,20.00,1774,20.00,1748,20.00,1850,1.00,2924,3.00,1587,0.00,893,0.08
393,-2.00,203,1.00,200,3.00,198,0.00,200,-1.00,202,-3.00,203,-4.00,204,-2.00,203,-2.00,202,-4.00,203,-2.00,203,1.00,197,0.00,200,0.00,202,0.00,198,20.00,1327,20.00,1773,20.00,1749,20.00,1850,1.00,2924,3.00,1587,0.00,893,0.08
429,-3.00,203,-1.00,200,1.00,198,0.00,200,-2.00,202,-2.00,203,-5.00,203,-3.00,203,-2.00,202,-4.00,203,-2.00,203,2.00,197,0.00,200,-1.00,202,0.00,198,19.00,1327,20.00,1773,19.00,1749,20.00,1850,1.00,2924,2.00,1587,0.00,893,0.24
465,-2.00,203,1.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-3.00,203,-2.00,202,-4.00,203,-3.00,203,3.00,197,0.00,200,-1.00,202,0.00,198,20.00,1327,21.00,1773,20.00,1749,20.00,1850,0.00,2924,2.00,1587,0.00,893,0.00
501,-1.00,203,1.00,200,2.00,198,0.00,200,0.00,202,-2.00,203,-3.00,204,-2.00,203,-1.00,202,-3.00,203,-1.00,203,1.00,197,0.00,200,-1.00,202,1.00,198,20.00,1327,21.00,1773,19.00,1748,20.00,1850,0.00,2924,2.00,1587,0.00,893,0.00
