36,-1.00,203,1.00,201,3.00,198,0.00,200,-1.00,202,-3.00,203,-5.00,204,-2.00,203,-2.00,202,-5.00,203,-2.00,203,1.00,197,0.00,200,-1.00,202,1.00,198,19.00,1233,20.00,1802,20.00,1701,20.00,1812,1.00,2924,6.00,1584,0.00,893,0.08
71,-2.00,203,0.00,200,1.00,198,0.00,200,-2.00,202,-1.00,203,-5.00,204,-2.00,203,-3.00,202,-5.00,203,-3.00,203,3.00,197,0.00,200,-1.00,202,0.00,198,20.00,1233,20.00,1802,20.00,1701,20.00,1812,1.00,2924,6.00,1584,0.00,893,0.24
107,-1.00,203,0.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-2.00,203,-2.00,202,-3.00,203,-3.00,203,1.00,197,0.00,200,-1.00,202,2.00,198,20.00,1233,19.00,1802,20.00,1701,20.00,1812,1.00,2924,7.00,1584,0.00,893,0.08
143,-3.00,203,-5.00,200,1.00,198,0.00,200,-2.00,202,-3.00,203,-3.00,204,-2.00,203,-1.00,202,-4.00,203,-3.00,203,2.00,197,0.00,200,-1.00,202,1.00,198,20.00,1233,20.00,1802,21.00,1701,20.00,1812,1.00,2924,6.00,1584,0.00,893,0.08
178,-3.00,203,0.00,200,1.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-2.00,203,-1.00,202,-4.00,203,-2.00,203,3.00,197,0.00,200,0.00,202,1.00,198,20.00,1233,20.00,1802,20.00,1701,20.00,1812,1.00,2924,5.00,1584,0.00,893,0.08
214,-1.00,203,1.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-1.00,204,-2.00,203,-2.00,202,-1.00,203,-2.00,203,1.00,197,0.00,200,-1.00,202,0.00,198,20.00,1233,20.00,1802,20.00,1701,19.00,1812,0.00,2924,6.00,1584,0.00,893,0.00
250,-1.00,203,0.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-2.00,203,-1.00,202,-2.00,203,-2.00,203,2.00,197,0.00,200,-2.00,202,1.00,198,21.00,1233,20.00,1802,20.00,1701,19.00,1812,0.00,2924,5.00,1584,0.00,893,0.08
286,-1.00,203,0.00,200,3.00,198,0.00,200,-1.00,202,-2.00,203,-5.00,204,-2.00,203,-2.00,202,-5.00,203,-1.00,203,1.00,197,0.00,200,-1.00,202,2.00,198,20.00,1233,20.00,1802,20.00,1701,20.00,1812,2.00,2924,7.00,1584,0.00,893,0.00
321,-2.00,203,0.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-2.00,203,-2.00,202,-3.00,203,-2.00,203,4.00,197,0.00,200,-2.00,202,1.00,198,20.00,1233,20.00,1802,20.00,1701,20.00,1812,0.00,2924,6.00,1584,0.00,893,0.16
357,-2.00,203,0.00,200,1.00,198,0.00,200,0.00,202,-2.00,203,-5.00,204,-2.00,203,-1.00,202,-5.00,203,-2.00,203,2.00,197,0.00,200,-1.00,202,2.00,198,20.00,1233,20.00,1802,20.00,1701,21.00,1812,2.00,2924,7.00,1584,0.00,893,0.08
