36,-3.00,203,-7.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-1.00,203,-3.00,202,-4.00,203,-1.00,203,1.00,197,0.00,200,-1.00,202,1.00,198,20.00,1171,21.00,1693,20.00,1716,20.00,1816,0.00,2924,8.00,1583,0.00,893,0.08
72,-2.00,203,0.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-3.00,204,-2.00,203,-3.00,202,-2.00,203,-1.00,203,2.00,197,0.00,200,-1.00,202,1.00,198,21.00,1171,20.00,1693,20.00,1716,20.00,1817,2.00,2924,7.00,1583,0.00,893,0.08
107,-1.00,203,0.00,200,2.00,198,0.00,200,-2.00,202,-2.00,203,0.00,204,-2.00,203,-2.00,202,-3.00,203,-1.00,203,3.00,197,0.00,200,-1.00,202,1.00,198,20.00,1171,20.00,1693,21.00,1716,20.00,1817,0.00,2924,7.00,1583,0.00,893,0.00
143,-2.00,203,-4.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-3.00,203,-2.00,202,-4.00,203,-3.00,203,2.00,197,0.00,200,-1.00,202,1.00,198,20.00,1171,20.00,1693,20.00,1716,20.00,1816,0.00,2924,6.00,1583,0.00,893,0.00
179,-3.00,203,-6.00,200,1.00,198,0.00,200,-1.00,202,-2.00,203,-5.00,204,-1.00,203,-1.00,202,-4.00,203,-2.00,203,2.00,197,0.00,200,-1.00,202,0.00,198,20.00,1171,20.00,1693,20.00,1716,21.00,1817,0.00,2924,8.00,1583,0.00,893,0.08
214,-3.00,203,1.00,200,2.00,198,0.00,200,-1.00,202,-3.00,203,-5.00,204,-2.00,203,-1.00,202,-4.00,203,-3.00,203,2.00,197,0.00,200,-1.00,202,0.00,198,20.00,1171,20.00,1693,21.00,1716,20.00,1816,1.00,2924,7.00,1583,0.00,893,0.00
250,-3.00,203,-5.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-5.00,204,-2.00,203,-1.00,202,-4.00,203,-2.00,203,2.00,197,0.00,200,0.00,202,3.00,198,20.00,1171,20.00,1693,20.00,1716,20.00,1816,0.00,2924,7.00,1583,0.00,893,0.08
286,-1.00,203,1.00,200,2.00,198,0.00,200,-1.00,202,-1.00,203,-4.00,204,-1.00,203,-2.00,202,-4.00,203,-2.00,203,2.00,197,0.00,200,-1.00,202,1.00,198,20.00,1171,20.00,1693,20.00,1716,21.00,1816,1.00,2924,7.00,1583,0.00,893,0.08
322,-2.00,203,1.00,201,2.00,198,0.00,200,-1.00,202,-2.00,203,-5.00,204,-2.00,203,-3.00,202,-3.00,203,-3.00,203,2.00,197,0.00,200,-1.00,202,2.00,198,20.00,1171,20.00,1693,20.00,1716,20.00,1816,0.00,2924,7.00,1583,0.00,893,0.00
357,-2.00,203,0.00,200,3.00,198,0.00,200,-2.00,202,-2.00,203,-4.00,204,-2.00,203,-2.00,202,-3.00,203,-2.00,203,3.00,197,0.00,200,-1.00,202,1.00,198,19.00,1171,20.00,1693,20.00,1716,19.00,1817,2.00,2924,7.00,1583,0.00,893,0.24
