36,-3.00,203,0.00,200,3.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-3.00,203,-1.00,202,-5.00,203,-1.00,203,2.00,197,0.00,200,-1.00,202,2.00,198,20.00,1186,20.00,1735,20.00,1715,20.00,1812,1.00,2924,9.00,1580,6.00,893,0.08
72,-2.00,204,0.00,200,1.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-2.00,203,-2.00,202,-3.00,203,-1.00,203,3.00,197,0.00,200,-1.00,202,1.00,198,20.00,1186,20.00,1735,20.00,1715,20.00,1812,0.00,2924,10.00,1580,0.00,893,0.32
107,-2.00,203,1.00,201,2.00,198,0.00,200,-1.00,202,-2.00,203,-5.00,204,-2.00,203,0.00,203,-3.00,203,-3.00,203,3.00,197,0.00,200,-1.00,202,2.00,198,21.00,1186,20.00,1735,20.00,1715,20.00,1812,2.00,2924,10.00,1580,0.00,893,0.00
143,-3.00,203,1.00,200,3.00,198,0.00,200,0.00,202,-1.00,203,-5.00,204,-3.00,203,-8.00,202,-2.00,203,-2.00,203,2.00,197,0.00,200,-1.00,202,2.00,198,20.00,1186,20.00,1735,19.00,1715,20.00,1813,0.00,2924,10.00,1580,-7.00,893,0.00
179,-1.00,203,0.00,200,3.00,198,0.00,200,-1.00,202,-3.00,203,-4.00,204,-1.00,203,-1.00,202,-4.00,203,-3.00,203,1.00,197,0.00,200,-2.00,202,0.00,198,20.00,1186,21.00,1735,20.00,1715,20.00,1812,0.00,2924,10.00,1580,2.00,894,0.08
215,-2.00,203,0.00,200,2.00,198,0.00,200,0.00,202,-2.00,203,-4.00,204,-2.00,203,-5.00,203,-5.00,203,-3.00,203,2.00,197,0.00,200,-1.00,202,0.00,198,20.00,1186,20.00,1735,21.00,1715,20.00,1812,2.00,2924,10.00,1580,1.00,893,0.16
251,-3.00,203,0.00,200,1.00,198,0.00,200,-1.00,202,-2.00,203,-3.00,204,-2.00,203,-1.00,202,-3.00,203,-1.00,203,1.00,197,0.00,200,-2.00,202,2.00,198,20.00,1186,20.00,1735,21.00,1715,20.00,1812,2.00,2924,10.00,1580,1.00,893,0.24
286,-1.00,203,0.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-2.00,203,-9.00,203,-3.00,203,-3.00,203,1.00,197,0.00,200,-1.00,202,0.00,198,19.00,1186,20.00,1735,18.00,1715,20.00,1812,1.00,2924,10.00,1580,0.00,893,0.16
322,-4.00,203,1.00,200,1.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-2.00,203,12.00,202,-2.00,203,-2.00,203,3.00,197,0.00,200,-1.00,202,1.00,198,20.00,1186,20.00,1735,20.00,1715,20.00,1812,1.00,2924,10.00,1580,0.00,893,0.16
358,-3.00,203,0.00,200,2.00,198,0.00,200,-2.00,202,-2.00,203,-4.00,204,-3.00,203,-5.00,203,-2.00,203,-2.00,203,2.00,197,0.00,200,-1.00,202,1.00,198,20.00,1186,20.00,1735,21.00,1715,20.00,1812,0.00,2924,10.00,1580,0.00,894,0.08
393,-1.00,203,0.00,200,3.00,198,0.00,200,-1.00,202,-3.00,203,-4.00,204,-2.00,203,-2.00,202,-2.00,203,-2.00,203,3.00,197,0.00,200,0.00,202,2.00,198,20.00,1186,20.00,1735,20.00,1715,20.00,1812,2.00,2924,10.00,1580,2.00,893,0.08
429,-2.00,203,0.00,200,3.00,198,0.00,200,-1.00,202,-2.00,203,-5.00,204,-2.00,203,-2.00,202,-3.00,203,-2.00,203,2.00,197,0.00,200,-2.00,202,0.00,198,19.00,1186,20.00,1735,20.00,1715,20.00,1813,1.00,2924,10.00,1580,1.00,893,0.16
465,-2.00,203,0.00,200,2.00,198,0.00,200,0.00,202,-3.00,203,-4.00,204,-2.00,203,-3.00,203,-4.00,203,-1.00,203,1.00,197,0.00,200,-1.00,202,0.00,198,21.00,1186,20.00,1735,20.00,1715,20.00,1812,0.00,2924,10.00,1580,0.00,893,0.08
501,-1.00,203,0.00,200,3.00,198,0.00,200,-1.00,202,-2.00,203,-3.00,204,-2.00,203,-1.00,202,-3.00,203,-2.00,203,1.00,197,0.00,200,0.00,202,2.00,198,20.00,1186,19.00,1735,20.00,1715,21.00,1812,1.00,2924,10.00,1580,-1.00,893,0.16
536,-3.00,203,0.00,200,3.00,198,0.00,200,0.00,202,-2.00,203,-4.00,204,-2.00,203,-1.00,202,-1.00,203,-1.00,203,2.00,197,0.00,200,-1.00,202,1.00,198,20.00,1186,19.00,1735,21.00,1715,20.00,1812,0.00,2924,10.00,1580,0.00,893,0.08
572,-4.00,203,1.00,200,1.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-3.00,203,-2.00,202,-4.00,203,-1.00,203,2.00,197,0.00,200,-1.00,202,1.00,198,20.00,1186,20.00,1735,20.00,1715,20.00,1812,1.00,2924,10.00,1580,0.00,893,0.32
608,-3.00,203,0.00,200,1.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-2.00,204,-7.00,202,-4.00,203,-1.00,203,1.00,197,0.00,200,-1.00,202,0.00,198,20.00,1186,20.00,1735,21.00,1715,21.00,1812,1.00,2924,10.00,1580,2.00,893,0.08
644,-1.00,203,0.00,200,3.00,198,0.00,200,-2.00,202,-3.00,203,-4.00,204,-3.00,203,-2.00,203,-2.00,203,-3.00,203,2.00,197,0.00,200,-1.00,202,1.00,198,21.00,1186,20.00,1735,20.00,1715,19.00,1812,1.00,2924,10.00,1580,0.00,893,0.00
679,-1.00,203,1.00,200,1.00,198,0.00,200,0.00,202,-2.00,203,-4.00,204,-2.00,203,-11.00,202,-2.00,203,-1.00,203,3.00,197,0.00,200,-1.00,202,1.00,198,20.00,1186,20.00,1735,20.00,1715,20.00,1812,2.00,2924,10.00,1580,1.00,893,0.24
715,-2.00,203,0.00,200,2.00,198,0.00,200,0.00,202,-3.00,203,-4.00,204,-2.00,203,-3.00,202,-5.00,203,-2.00,203,2.00,197,0.00,200,-1.00,202,0.00,198,20.00,1186,20.00,1735,20.00,1715,21.00,1812,0.00,2924,10.00,1580,0.00,893,0.00
751,-2.00,203,0.00,200,1.00,198,0.00,200,-1.00,202,-1.00,203,-4.00,204,-2.00,204,-3.00,202,-1.00,203,-1.00,203,3.00,197,0.00,200,-1.00,202,2.00,198,20.00,1186,20.00,1735,20.00,1715,20.00,1812,0.00,2924,10.00,1580,0.00,893,0.00
786,-2.00,203,6.00,200,2.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-2.00,203,2.00,202,-3.00,203,-2.00,203,2.00,197,0.00,200,-1.00,202,3.00,198,20.00,1186,20.00,1735,20.00,1715,19.00,1812,1.00,2924,10.00,1580,1.00,893,0.00
822,-4.00,203,0.00,200,3.00,198,0.00,200,-1.00,202,-2.00,203,-5.00,204,-3.00,203,-2.00,202,-2.00,203,-2.00,203,1.00,197,0.00,200,-1.00,202,1.00,198,20.00,1186,20.00,1735,20.00,1715,20.00,1812,0.00,2924,10.00,1580,0.00,893,0.40
858,-2.00,203,0.00,201,2.00,198,0.00,200,-1.00,202,-1.00,203,2.00,204,-2.00,203,-2.00,202,-1.00,203,-1.00,203,3.00,197,0.00,200,-1.00,202,0.00,198,20.00,1186,20.00,1735,20.00,1715,20.00,1812,2.00,2924,10.00,1580,0.00,893,0.08
894,-1.00,203,-4.00,200,1.00,198,0.00,200,-1.00,202,-3.00,203,-4.00,204,-2.00,203,-2.00,202,-2.00,203,-1.00,203,1.00,197,0.00,200,-1.00,202,1.00,198,20.00,1186,20.00,1735,20.00,1715,20.00,1812,0.00,2924,10.00,1580,3.00,893,0.00
930,-2.00,203,0.00,200,1.00,198,0.00,200,-1.00,202,-2.00,203,-4.00,204,-1.00,204,-1.00,202,-3.00,203,-2.00,203,2.00,197,0.00,200,-1.00,202,3.00,198,21.00,1186,20.00,1735,20.00,1715,20.00,1812,3.00,2924,10.00,1580,1.00,893,0.08
