Format Version,1.24,Take Name,Push_150_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.28.55.476 午前,Capture Start Frame,55798839,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.008278,0.000899,0.015580,0.999844,-50.216755,422.595947,240.565750
1,0.010000,-0.008230,0.000871,0.015613,0.999844,-50.218376,422.591278,240.580078
2,0.020000,-0.008214,0.000876,0.015632,0.999844,-50.220081,422.591370,240.590073
3,0.030000,-0.008200,0.000850,0.015690,0.999843,-50.227283,422.586548,240.599213
4,0.040000,-0.008195,0.000884,0.015617,0.999844,-50.224258,422.586945,240.605316
5,0.050000,-0.008185,0.000872,0.015619,0.999844,-50.226704,422.586609,240.609573
6,0.060000,-0.008171,0.000913,0.015567,0.999845,-50.220299,422.587494,240.612198
7,0.070000,-0.008164,0.000923,0.015546,0.999846,-50.211479,422.587128,240.613541
8,0.080000,-0.008171,0.000886,0.015562,0.999845,-50.202309,422.586334,240.614258
9,0.090000,-0.008191,0.000876,0.015544,0.999845,-50.184368,422.590668,240.612061
10,0.100000,-0.008322,0.000810,0.015884,0.999839,-50.164005,422.627380,240.598190
11,0.110000,-0.008192,0.000327,0.016618,0.999828,-50.226398,422.588623,240.612457
12,0.120000,-0.008712,0.000837,0.015532,0.999841,-50.129810,422.671112,240.627670
