Format Version,1.24,Take Name,Push_330_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.25.56.204 午前,Capture Start Frame,56140909,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
15,0.150000,-0.010794,0.010515,0.016501,0.999750,-49.407581,423.495300,177.735153
16,0.160000,-0.010876,0.010375,0.016566,0.999750,-49.392635,423.514893,177.709229
17,0.170000,-0.010419,0.010703,0.015103,0.999774,-49.362175,423.481934,177.663330
18,0.180000,-0.010487,0.010746,0.014843,0.999777,-49.332951,423.509644,177.626923
19,0.190000,-0.010482,0.010628,0.015199,0.999773,-49.308636,423.517487,177.607773
20,0.200000,-0.010472,0.010686,0.015189,0.999773,-49.277912,423.516388,177.602234
21,0.210000,-0.010501,0.010544,0.015279,0.999772,-49.272907,423.513123,177.584045
22,0.220000,-0.010489,0.010573,0.015287,0.999772,-49.263634,423.515656,177.585999
23,0.230000,-0.010451,0.010592,0.015312,0.999772,-49.259743,423.514313,177.602310
24,0.240000,-0.010539,0.010672,0.015211,0.999772,-49.249180,423.528290,177.609085
25,0.250000,-0.010441,0.010417,0.015052,0.999778,-49.240597,423.519073,177.654846
26,0.260000,-0.010316,0.010680,0.015173,0.999775,-49.244137,423.510040,177.668167
27,0.270000,-0.010129,0.010574,0.015375,0.999775,-49.250599,423.470398,177.701309
28,0.280000,-0.010074,0.010489,0.015412,0.999775,-49.238430,423.451721,177.722214
29,0.290000,-0.010037,0.010632,0.015173,0.999778,-49.195255,423.451477,177.736343
30,0.300000,-0.009980,0.010928,0.015106,0.999776,-49.133224,423.454285,177.749420
31,0.310000,-0.010017,0.010890,0.015009,0.999778,-49.092621,423.462341,177.767960
32,0.320000,-0.010006,0.010847,0.014958,0.999779,-49.055187,423.461487,177.783310
33,0.330000,-0.010003,0.010972,0.014840,0.999780,-49.007889,423.465332,177.790802
34,0.340000,-0.010004,0.010983,0.014837,0.999780,-48.973328,423.474060,177.778702
35,0.350000,-0.010033,0.010978,0.014841,0.999779,-48.943462,423.489624,177.768021
36,0.360000,-0.010043,0.011100,0.014719,0.999780,-48.903786,423.499908,177.767136
37,0.370000,-0.010092,0.010823,0.014886,0.999780,-48.894474,423.502075,177.756042
38,0.380000,-0.010107,0.010819,0.014874,0.999780,-48.872662,423.505035,177.754135
39,0.390000,-0.010124,0.010673,0.015262,0.999775,-48.852108,423.500366,177.752441
40,0.400000,-0.010130,0.010637,0.015321,0.999775,-48.819839,423.492401,177.748352
41,0.410000,-0.010161,0.010707,0.015096,0.999777,-48.769192,423.494293,177.740982
42,0.420000,-0.010166,0.011015,0.014826,0.999778,-48.684200,423.504517,177.726425
43,0.430000,-0.010253,0.010948,0.014815,0.999778,-48.639404,423.520630,177.713150
44,0.440000,-0.010998,0.010534,0.016751,0.999744,-48.602890,423.598877,177.733170
45,0.450000,-0.011007,0.010560,0.016609,0.999746,-48.545094,423.596985,177.724564
46,0.460000,-0.011061,0.010573,0.016563,0.999746,-48.492619,423.605713,177.714951
47,0.470000,-0.010499,0.010559,0.015430,0.999770,-48.432186,423.545898,177.675034
48,0.480000,,,,,,,
49,0.490000,-0.010045,0.010748,0.015232,0.999776,-48.217548,423.501404,177.639526
50,0.500000,,,,,,,
51,0.510000,-0.010453,0.010617,0.015327,0.999772,-47.994656,423.532959,177.676178
52,0.520000,-0.010388,0.010886,0.014941,0.999775,-47.818897,423.523468,177.690933
53,0.530000,-0.010402,0.010856,0.014846,0.999777,-47.675179,423.521820,177.697937
54,0.540000,-0.010431,0.010882,0.015099,0.999772,-47.536053,423.523132,177.698486
55,0.550000,-0.011222,0.009881,0.017831,0.999729,-47.391987,423.605408,177.711136
56,0.560000,-0.010565,0.010244,0.016245,0.999760,-47.208572,423.541870,177.672501
57,0.570000,,,,,,,
58,0.580000,-0.010464,0.011045,0.014976,0.999772,-46.703407,423.519684,177.681351
59,0.590000,-0.010430,0.010704,0.014909,0.999777,-46.423893,423.503937,177.686432
60,0.600000,-0.010404,0.011102,0.014980,0.999772,-46.129364,423.504181,177.697723
61,0.610000,-0.010509,0.010506,0.015291,0.999773,-45.910629,423.511780,177.701157
62,0.620000,-0.011113,0.010324,0.016721,0.999745,-45.656982,423.578125,177.724487
63,0.630000,-0.010447,0.010997,0.014967,0.999773,-45.290344,423.506287,177.716782
64,0.640000,-0.011102,0.010419,0.016812,0.999743,-45.005104,423.563232,177.758926
65,0.650000,-0.010486,0.010598,0.015223,0.999773,-44.745708,423.483704,177.756958
66,0.660000,-0.010928,0.010365,0.016862,0.999744,-44.394283,423.511505,177.812729
67,0.670000,-0.010171,0.010573,0.015206,0.999777,-44.068829,423.414734,177.809158
68,0.680000,-0.010122,0.010634,0.014890,0.999781,-43.728352,423.403717,177.839035
69,0.690000,-0.010178,0.010741,0.014802,0.999781,-43.407169,423.409241,177.864090
70,0.700000,-0.009845,0.010249,0.016033,0.999770,-43.164040,423.366913,177.832260
71,0.710000,,,,,,,
72,0.720000,-0.010751,0.010474,0.016659,0.999749,-42.391315,423.446045,177.917053
73,0.730000,,,,,,,
74,0.740000,-0.010108,0.011040,0.014496,0.999783,-41.761410,423.363220,177.904160
75,0.750000,-0.010029,0.010936,0.014404,0.999786,-41.380905,423.350800,177.908157
76,0.760000,,,,,,,
77,0.770000,-0.009671,0.010964,0.014889,0.999782,-40.737083,423.314423,177.887131
78,0.780000,-0.010078,0.011042,0.014331,0.999786,-40.446671,423.354706,177.917114
79,0.790000,-0.010131,0.010859,0.014515,0.999784,-40.122387,423.354370,177.926743
80,0.800000,-0.010086,0.010732,0.014948,0.999780,-39.825314,423.343903,177.931137
81,0.810000,-0.010111,0.010890,0.014740,0.999781,-39.540466,423.344666,177.935104
82,0.820000,-0.009905,0.011013,0.014861,0.999780,-39.182213,423.330048,177.920090
83,0.830000,-0.009596,0.010615,0.015409,0.999779,-38.937637,423.269958,177.929321
84,0.840000,-0.010079,0.010775,0.014806,0.999782,-38.642593,423.325378,177.958893
85,0.850000,-0.010005,0.010940,0.014398,0.999786,-38.336700,423.312439,177.967758
86,0.860000,-0.010634,0.010265,0.016575,0.999753,-38.133125,423.374329,177.998611
87,0.870000,-0.010038,0.010985,0.014451,0.999785,-37.779251,423.306915,177.986237
88,0.880000,,,,,,,
89,0.890000,-0.010060,0.010605,0.014957,0.999781,-37.313850,423.298523,177.998688
90,0.900000,-0.009552,0.010643,0.015029,0.999785,-36.959663,423.237885,177.984177
91,0.910000,-0.010694,0.010524,0.016146,0.999757,-36.666740,423.362335,178.043655
92,0.920000,-0.009996,0.011193,0.014353,0.999784,-36.343166,423.287842,178.031647
93,0.930000,-0.010049,0.010763,0.014663,0.999784,-36.088135,423.288025,178.034607
94,0.940000,-0.010032,0.010864,0.014385,0.999787,-35.826015,423.280640,178.040573
95,0.950000,-0.009946,0.010877,0.014530,0.999786,-35.501816,423.259613,178.050201
96,0.960000,-0.009909,0.010508,0.014687,0.999788,-35.238224,423.244965,178.061493
97,0.970000,-0.009941,0.010885,0.014258,0.999790,-34.947491,423.249878,178.074112
98,0.980000,-0.009906,0.010905,0.014444,0.999787,-34.618843,423.242615,178.076340
99,0.990000,-0.009945,0.010810,0.014384,0.999789,-34.327015,423.240295,178.079758
100,1.000000,-0.010562,0.010611,0.015700,0.999765,-34.052856,423.308472,178.110962
101,1.010000,-0.009965,0.010673,0.014491,0.999788,-33.762722,423.236938,178.092484
102,1.020000,-0.010031,0.010810,0.014577,0.999785,-33.487251,423.245026,178.086243
103,1.030000,-0.009596,0.010696,0.014864,0.999786,-33.189377,423.197449,178.059021
104,1.040000,-0.010058,0.010519,0.014494,0.999789,-32.914818,423.246124,178.079910
105,1.050000,-0.010097,0.010688,0.014540,0.999786,-32.643280,423.250000,178.075699
106,1.060000,-0.010233,0.010787,0.014507,0.999784,-32.329460,423.270599,178.078247
107,1.070000,-0.010214,0.010614,0.014411,0.999788,-32.054955,423.264648,178.082626
108,1.080000,-0.010100,0.010940,0.014335,0.999786,-31.746664,423.250275,178.094376
109,1.090000,-0.010053,0.010807,0.014393,0.999788,-31.469301,423.233826,178.105240
110,1.100000,-0.010528,0.010260,0.015868,0.999766,-31.252205,423.276276,178.138474
111,1.110000,-0.009958,0.010799,0.014542,0.999786,-30.917866,423.206787,178.141449
112,1.120000,-0.010562,0.010614,0.015748,0.999764,-30.618265,423.263580,178.178436
113,1.130000,-0.009961,0.010986,0.014297,0.999788,-30.378649,423.196167,178.168381
114,1.140000,-0.009846,0.010870,0.014374,0.999789,-30.072495,423.174622,178.180496
115,1.150000,-0.009418,0.010896,0.014377,0.999793,-29.770508,423.118134,178.163635
116,1.160000,-0.009332,0.010822,0.014537,0.999792,-29.524088,423.124664,178.150726
117,1.170000,-0.009887,0.010777,0.014328,0.999790,-29.229790,423.169220,178.194580
118,1.180000,-0.009896,0.010914,0.014084,0.999792,-28.946609,423.168945,178.196396
119,1.190000,-0.009812,0.011230,0.013855,0.999793,-28.601704,423.162018,178.202759
120,1.200000,-0.010502,0.010369,0.016155,0.999761,-28.343235,423.227295,178.233261
121,1.210000,-0.010492,0.010336,0.016220,0.999760,-28.049849,423.222229,178.238113
122,1.220000,-0.009790,0.010984,0.014286,0.999790,-27.676020,423.150543,178.224472
123,1.230000,-0.009787,0.010859,0.014105,0.999794,-27.350866,423.140320,178.227402
124,1.240000,-0.010521,0.010149,0.016187,0.999762,-27.062426,423.204285,178.255447
125,1.250000,-0.010526,0.010301,0.016202,0.999760,-26.710714,423.196777,178.267303
126,1.260000,-0.009463,0.010524,0.015162,0.999785,-26.400410,423.073486,178.227966
127,1.270000,-0.009376,0.010648,0.014928,0.999788,-26.032219,423.065765,178.235504
128,1.280000,-0.010444,0.010492,0.015732,0.999767,-25.683521,423.183563,178.306396
129,1.290000,-0.010401,0.010382,0.015925,0.999765,-25.380629,423.172241,178.318008
130,1.300000,-0.009737,0.010348,0.014656,0.999792,-25.031454,423.089325,178.312439
131,1.310000,-0.009667,0.010599,0.014594,0.999791,-24.669449,423.080139,178.326538
132,1.320000,-0.010281,0.010214,0.016266,0.999763,-24.333637,423.145630,178.355698
133,1.330000,-0.010236,0.010265,0.016265,0.999763,-23.977232,423.132751,178.362335
134,1.340000,-0.009761,0.010525,0.014582,0.999791,-23.646572,423.077087,178.342758
135,1.350000,-0.009753,0.010657,0.014399,0.999792,-23.244865,423.073212,178.337128
136,1.360000,-0.009516,0.010635,0.014933,0.999787,-22.861879,423.057648,178.314636
137,1.370000,-0.009241,0.010616,0.014796,0.999792,-22.533712,423.026733,178.316345
138,1.380000,-0.009734,0.010630,0.014686,0.999788,-22.153547,423.054749,178.351334
139,1.390000,-0.009794,0.010145,0.015176,0.999785,-21.843805,423.054657,178.353043
140,1.400000,-0.010424,0.009850,0.016720,0.999757,-21.483715,423.119080,178.392776
141,1.410000,-0.009731,0.010423,0.014684,0.999790,-21.106821,423.042633,178.382797
142,1.420000,-0.009585,0.010552,0.014660,0.999791,-20.778538,423.017853,178.400604
143,1.430000,-0.010038,0.010322,0.016087,0.999767,-20.374945,423.056793,178.445175
144,1.440000,-0.010144,0.010217,0.016293,0.999764,-20.029369,423.060211,178.449539
145,1.450000,-0.009614,0.010390,0.015128,0.999785,-19.723356,423.004211,178.429291
146,1.460000,-0.009122,0.010728,0.015067,0.999787,-19.330338,422.956055,178.403046
147,1.470000,-0.009114,0.010655,0.014629,0.999795,-18.999683,422.972778,178.382523
148,1.480000,-0.009629,0.010570,0.014612,0.999791,-18.678467,423.011993,178.422897
149,1.490000,-0.010330,0.010181,0.016393,0.999761,-18.366732,423.086487,178.441681
150,1.500000,-0.010323,0.010340,0.016261,0.999761,-18.088943,423.095093,178.435333
151,1.510000,-0.009731,0.010679,0.014673,0.999788,-17.731556,423.037079,178.413254
152,1.520000,-0.009796,0.010587,0.014556,0.999790,-17.430212,423.051208,178.412964
153,1.530000,-0.009741,0.010565,0.015070,0.999783,-17.176046,423.044281,178.416153
154,1.540000,-0.010571,0.010113,0.016309,0.999760,-16.847767,423.118988,178.406876
155,1.550000,-0.010540,0.010171,0.015962,0.999765,-16.552717,423.106506,178.414490
156,1.560000,-0.009887,0.010495,0.014890,0.999785,-16.275614,423.026703,178.411835
157,1.570000,-0.009856,0.010520,0.014684,0.999788,-15.996220,423.019745,178.430557
158,1.580000,-0.009802,0.010547,0.014561,0.999790,-15.772100,423.011627,178.446228
159,1.590000,-0.010403,0.010106,0.016463,0.999759,-15.504187,423.065247,178.480804
160,1.600000,-0.010333,0.010407,0.015621,0.999770,-15.230783,423.057220,178.492096
161,1.610000,-0.010327,0.010004,0.016437,0.999762,-15.052657,423.051514,178.502441
162,1.620000,-0.009693,0.010483,0.014659,0.999791,-14.743829,422.972687,178.494186
163,1.630000,-0.009683,0.010429,0.014631,0.999792,-14.516475,422.971069,178.500580
164,1.640000,-0.010290,0.010070,0.016368,0.999762,-14.261472,423.028839,178.523743
165,1.650000,-0.010214,0.010273,0.015684,0.999772,-13.990316,423.028198,178.522537
166,1.660000,-0.010303,0.009921,0.016344,0.999764,-13.789323,423.035919,178.522018
167,1.670000,-0.009766,0.010516,0.014590,0.999791,-13.448627,422.980774,178.502136
168,1.680000,-0.009774,0.010735,0.014213,0.999794,-13.164491,422.986450,178.504822
169,1.690000,-0.009794,0.010441,0.014738,0.999789,-12.956655,422.979706,178.507751
170,1.700000,-0.010428,0.010065,0.016225,0.999763,-12.664996,423.040039,178.538345
171,1.710000,-0.010339,0.010147,0.015918,0.999768,-12.403446,423.020508,178.548111
172,1.720000,-0.009719,0.010202,0.014758,0.999792,-12.158594,422.950317,178.539108
173,1.730000,-0.009696,0.010522,0.014231,0.999796,-11.900272,422.953796,178.548721
174,1.740000,-0.009708,0.010213,0.014711,0.999793,-11.716614,422.950500,178.550461
175,1.750000,-0.010286,0.010113,0.016073,0.999767,-11.457926,423.010223,178.582718
176,1.760000,-0.010254,0.010146,0.015896,0.999770,-11.228340,423.003265,178.586517
177,1.770000,-0.010287,0.010033,0.016116,0.999767,-11.060773,423.003845,178.585541
178,1.780000,-0.010247,0.010082,0.016228,0.999765,-10.863533,423.008881,178.576996
179,1.790000,-0.009757,0.010544,0.014611,0.999790,-10.693541,422.956085,178.553116
180,1.800000,-0.009703,0.010464,0.014885,0.999787,-10.530359,422.946503,178.574478
181,1.810000,-0.009627,0.010757,0.014550,0.999790,-10.378552,422.929871,178.590836
182,1.820000,-0.009641,0.010562,0.014531,0.999792,-10.299636,422.923706,178.589401
183,1.830000,-0.009575,0.010558,0.014619,0.999792,-10.188300,422.921082,178.604324
184,1.840000,-0.009509,0.010633,0.014770,0.999789,-10.111498,422.915833,178.614914
185,1.850000,-0.010008,0.010380,0.015984,0.999768,-10.058677,422.964203,178.640182
186,1.860000,-0.010043,0.010358,0.016054,0.999767,-10.017362,422.961792,178.641037
187,1.870000,-0.010034,0.010320,0.016015,0.999768,-9.990972,422.957001,178.639420
188,1.880000,-0.010033,0.010273,0.016035,0.999768,-9.980982,422.953125,178.643616
189,1.890000,-0.010044,0.010296,0.015984,0.999769,-9.974809,422.956482,178.642410
190,1.900000,-0.010055,0.010299,0.016020,0.999768,-9.978014,422.958801,178.639709
191,1.910000,-0.010070,0.010310,0.015985,0.999768,-9.977135,422.958862,178.639832
192,1.920000,-0.010106,0.010360,0.015952,0.999768,-9.977150,422.964996,178.628601
193,1.930000,-0.010158,0.010397,0.015973,0.999767,-9.981795,422.979462,178.613678
194,1.940000,-0.010302,0.010413,0.016033,0.999764,-9.993733,423.007446,178.593155
195,1.950000,-0.010356,0.010389,0.016088,0.999763,-10.004247,423.019135,178.584564
196,1.960000,-0.010410,0.010428,0.016035,0.999763,-10.003530,423.031097,178.570724
197,1.970000,-0.010502,0.010445,0.016077,0.999761,-10.009233,423.047089,178.560944
198,1.980000,-0.010540,0.010487,0.016079,0.999760,-10.012565,423.056427,178.552704
199,1.990000,-0.010639,0.010518,0.016037,0.999759,-10.018069,423.080719,178.536469
200,2.000000,-0.010666,0.010518,0.015998,0.999760,-10.015910,423.085144,178.526520
201,2.010000,-0.010636,0.010494,0.016041,0.999760,-10.017686,423.078033,178.523773
202,2.020000,-0.010586,0.010471,0.016109,0.999759,-10.014687,423.060699,178.533340
203,2.030000,-0.010590,0.010498,0.015988,0.999761,-10.008596,423.066681,178.532837
204,2.040000,-0.010483,0.010534,0.015867,0.999764,-9.991853,423.052460,178.545959
205,2.050000,-0.010385,0.010465,0.016031,0.999763,-9.983325,423.026245,178.569122
206,2.060000,-0.010306,0.010471,0.015996,0.999764,-9.974362,423.011383,178.585510
207,2.070000,-0.010189,0.010478,0.015964,0.999766,-9.962555,422.991333,178.609009
208,2.080000,-0.010144,0.010449,0.015983,0.999766,-9.956360,422.978912,178.624451
209,2.090000,-0.010125,0.010445,0.015977,0.999767,-9.953357,422.971344,178.634598
210,2.100000,-0.010105,0.010434,0.015976,0.999767,-9.948692,422.967560,178.640717
211,2.110000,-0.010104,0.010453,0.015969,0.999767,-9.946452,422.972809,178.638977
212,2.120000,-0.010116,0.010467,0.015969,0.999767,-9.947433,422.980652,178.635590
213,2.130000,-0.010112,0.010479,0.016003,0.999766,-9.950054,422.983704,178.632233
214,2.140000,-0.010145,0.010516,0.015993,0.999765,-9.949189,422.988770,178.626923
215,2.150000,-0.010196,0.010541,0.015975,0.999765,-9.950508,423.000977,178.617905
216,2.160000,-0.010255,0.010496,0.016029,0.999764,-9.956249,423.017578,178.610199
217,2.170000,-0.010255,0.010509,0.016059,0.999763,-9.958227,423.023071,178.610077
218,2.180000,-0.010248,0.010529,0.016052,0.999763,-9.955234,423.025085,178.612885
219,2.190000,-0.010227,0.010571,0.016015,0.999764,-9.944025,423.020142,178.618469
220,2.200000,-0.010178,0.010564,0.016025,0.999764,-9.934980,423.013947,178.624298
221,2.210000,-0.010135,0.010590,0.016019,0.999764,-9.922629,423.008911,178.632812
222,2.220000,-0.010100,0.010587,0.016030,0.999765,-9.914010,423.004517,178.641052
223,2.230000,-0.010060,0.010573,0.016021,0.999765,-9.903507,422.996063,178.651810
224,2.240000,-0.010089,0.010431,0.015983,0.999767,-9.893585,422.992584,178.656479
225,2.250000,-0.010091,0.010448,0.015973,0.999767,-9.883302,422.994141,178.658279
226,2.260000,-0.010052,0.010551,0.016020,0.999765,-9.876694,422.997803,178.657776
227,2.270000,-0.010081,0.010438,0.015995,0.999767,-9.863574,422.998230,178.654617
228,2.280000,-0.010097,0.010440,0.015933,0.999768,-9.847618,423.002319,178.650879
229,2.290000,-0.010087,0.010459,0.015911,0.999768,-9.832228,423.001221,178.650040
230,2.300000,-0.010095,0.010406,0.015937,0.999768,-9.823730,423.004333,178.648666
231,2.310000,-0.010135,0.010413,0.016267,0.999762,-9.795351,423.005585,178.649292
232,2.320000,-0.010151,0.010402,0.016277,0.999762,-9.784086,423.006744,178.649185
233,2.330000,-0.010177,0.010426,0.016265,0.999762,-9.772142,423.010010,178.646500
234,2.340000,-0.010234,0.010444,0.016302,0.999760,-9.758190,423.018280,178.637009
235,2.350000,-0.010306,0.010445,0.016329,0.999759,-9.746756,423.030334,178.623520
236,2.360000,-0.010366,0.010399,0.016564,0.999755,-9.738598,423.041443,178.615860
237,2.370000,-0.010386,0.010443,0.016541,0.999755,-9.727373,423.046539,178.609604
238,2.380000,-0.010405,0.010441,0.016554,0.999754,-9.722251,423.051422,178.607925
239,2.390000,-0.010399,0.010432,0.016537,0.999755,-9.712663,423.049713,178.610535
240,2.400000,-0.010396,0.010446,0.016540,0.999755,-9.700648,423.048035,178.609329
241,2.410000,-0.010381,0.010434,0.016497,0.999756,-9.687732,423.044586,178.613098
242,2.420000,-0.010345,0.010469,0.016429,0.999757,-9.666162,423.038177,178.619537
243,2.430000,-0.010332,0.010816,0.016129,0.999758,-9.610262,423.036469,178.618591
244,2.440000,-0.010316,0.010870,0.016033,0.999759,-9.584628,423.030762,178.617111
245,2.450000,-0.010334,0.010715,0.016131,0.999759,-9.569542,423.027710,178.623520
246,2.460000,-0.010149,0.011071,0.015147,0.999772,-9.481569,423.023956,178.661987
247,2.470000,-0.010155,0.011234,0.014949,0.999774,-9.433800,423.024323,178.663864
248,2.480000,-0.010170,0.011202,0.014894,0.999775,-9.396607,423.028107,178.658340
249,2.490000,-0.010173,0.011239,0.014864,0.999775,-9.357263,423.039185,178.659103
250,2.500000,-0.010239,0.011002,0.015371,0.999769,-9.320205,423.045563,178.662842
251,2.510000,-0.009658,0.011193,0.014018,0.999792,-9.275559,422.975891,178.637924
252,2.520000,-0.009682,0.011306,0.013932,0.999792,-9.201769,422.975067,178.632111
253,2.530000,-0.009688,0.011735,0.013563,0.999792,-9.104313,422.984528,178.630585
254,2.540000,-0.009705,0.011784,0.013528,0.999792,-9.057762,422.999420,178.637405
255,2.550000,-0.010341,0.011318,0.015054,0.999769,-9.016784,423.076630,178.657288
256,2.560000,-0.010413,0.011307,0.015069,0.999768,-8.954497,423.091492,178.635040
257,2.570000,-0.010498,0.011127,0.015514,0.999763,-8.898577,423.102020,178.628799
258,2.580000,-0.010540,0.011075,0.015704,0.999760,-8.827556,423.115570,178.623886
259,2.590000,-0.010482,0.011409,0.015325,0.999763,-8.729660,423.120178,178.620911
260,2.600000,-0.009922,0.011861,0.013690,0.999787,-8.651244,423.065826,178.593872
261,2.610000,-0.009951,0.011944,0.013599,0.999787,-8.592464,423.073425,178.590073
262,2.620000,-0.009939,0.011787,0.013635,0.999788,-8.551000,423.074097,178.596756
263,2.630000,-0.009912,0.011648,0.014051,0.999784,-8.502583,423.071960,178.601868
264,2.640000,-0.009926,0.011616,0.014188,0.999783,-8.457888,423.073456,178.599548
265,2.650000,-0.009951,0.011455,0.014384,0.999781,-8.424032,423.074554,178.593781
266,2.660000,-0.010546,0.011193,0.015732,0.999758,-8.385555,423.142731,178.613297
267,2.670000,-0.010485,0.011560,0.015356,0.999760,-8.316732,423.137756,178.621979
268,2.680000,-0.010429,0.011572,0.015338,0.999761,-8.297550,423.130035,178.626572
269,2.690000,-0.010412,0.011541,0.015368,0.999761,-8.284109,423.127533,178.633591
270,2.700000,-0.010385,0.011555,0.015322,0.999762,-8.271982,423.122101,178.635895
271,2.710000,-0.010363,0.011565,0.015296,0.999762,-8.258097,423.118164,178.640976
272,2.720000,-0.010332,0.011591,0.015184,0.999764,-8.240217,423.107910,178.650665
273,2.730000,-0.010298,0.011578,0.015131,0.999765,-8.221592,423.094727,178.661728
274,2.740000,-0.010282,0.011560,0.014936,0.999769,-8.180916,423.082672,178.667191
275,2.750000,-0.010313,0.011609,0.014884,0.999769,-8.136480,423.089447,178.658096
276,2.760000,-0.010403,0.011409,0.015530,0.999760,-8.109666,423.105652,178.646332
277,2.770000,-0.010448,0.011239,0.015736,0.999758,-8.069849,423.115845,178.638931
278,2.780000,-0.010511,0.011165,0.015768,0.999758,-8.007184,423.124817,178.627869
279,2.790000,-0.010596,0.011562,0.015399,0.999758,-7.899996,423.146515,178.601837
280,2.800000,-0.010663,0.011636,0.015296,0.999758,-7.843353,423.172760,178.586441
281,2.810000,-0.010690,0.011654,0.015288,0.999758,-7.799626,423.189087,178.583435
282,2.820000,-0.010705,0.011719,0.015208,0.999758,-7.739414,423.197174,178.580032
283,2.830000,-0.010768,0.011629,0.015716,0.999751,-7.686022,423.199860,178.577896
284,2.840000,-0.010771,0.011332,0.015865,0.999752,-7.637695,423.186768,178.586868
285,2.850000,-0.010807,0.011047,0.016475,0.999745,-7.592127,423.157227,178.575287
286,2.860000,-0.010733,0.011075,0.016309,0.999748,-7.514403,423.138794,178.584290
287,2.870000,-0.009996,0.011981,0.013689,0.999785,-7.312726,423.069580,178.604980
288,2.880000,-0.009956,0.012042,0.014014,0.999780,-7.201261,423.065430,178.616043
289,2.890000,-0.009940,0.011999,0.013850,0.999783,-7.074618,423.064758,178.616516
290,2.900000,-0.009961,0.012110,0.013744,0.999783,-6.941610,423.079681,178.616699
291,2.910000,-0.010537,0.011774,0.015446,0.999756,-6.826594,423.154480,178.631226
292,2.920000,-0.010543,0.012038,0.015305,0.999755,-6.667527,423.153259,178.638107
293,2.930000,-0.010523,0.011767,0.015069,0.999762,-6.534877,423.138611,178.642517
294,2.940000,-0.010602,0.011636,0.015686,0.999753,-6.416720,423.160553,178.627502
295,2.950000,-0.010688,0.012239,0.015272,0.999751,-6.184703,423.202484,178.604874
296,2.960000,-0.010791,0.012147,0.015626,0.999746,-6.022734,423.228546,178.595078
297,2.970000,-0.010234,0.012550,0.014567,0.999763,-5.865204,423.165619,178.575943
298,2.980000,-0.010203,0.013012,0.013870,0.999767,-5.645458,423.154480,178.580429
299,2.990000,-0.010159,0.012944,0.014062,0.999766,-5.447220,423.113495,178.617798
300,3.000000,-0.010562,0.012484,0.014952,0.999754,-5.279618,423.136200,178.672577
301,3.010000,-0.010567,0.012450,0.015449,0.999747,-5.067842,423.136841,178.679489
302,3.020000,-0.010554,0.012636,0.015106,0.999750,-4.888144,423.155121,178.667953
303,3.030000,-0.010568,0.012578,0.015521,0.999745,-4.641055,423.149628,178.677124
304,3.040000,-0.009731,0.012963,0.013965,0.999771,-4.427486,423.055145,178.710373
305,3.050000,-0.009783,0.012917,0.014193,0.999768,-4.203900,423.046936,178.713043
306,3.060000,-0.010340,0.012645,0.015547,0.999746,-3.955523,423.129517,178.736313
307,3.070000,-0.010375,0.012930,0.015552,0.999742,-3.715418,423.162811,178.719406
