Format Version,1.24,Take Name,Push_270_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.12.01.728 午前,Capture Start Frame,56057462,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010300,0.010500,0.017456,0.999739,-51.496571,422.609802,205.483795
1,0.010000,-0.010365,0.010366,0.018000,0.999731,-51.498306,422.616669,205.476379
2,0.020000,-0.010413,0.010344,0.018055,0.999729,-51.493305,422.622375,205.465759
3,0.030000,-0.010423,0.010150,0.018111,0.999730,-51.491013,422.622559,205.454758
4,0.040000,-0.010470,0.010101,0.018129,0.999730,-51.478661,422.628754,205.438965
5,0.050000,-0.010497,0.010054,0.018177,0.999729,-51.467415,422.635254,205.423035
6,0.060000,-0.010449,0.010372,0.017814,0.999733,-51.403770,422.636200,205.411423
7,0.070000,-0.010381,0.010380,0.017748,0.999735,-51.385406,422.634766,205.412231
8,0.080000,-0.010446,0.010432,0.017819,0.999732,-51.362000,422.645386,205.432388
9,0.090000,-0.010444,0.010476,0.017813,0.999732,-51.336555,422.654694,205.446808
10,0.100000,-0.010356,0.010520,0.017714,0.999734,-51.315399,422.659424,205.452347
11,0.110000,-0.010267,0.010535,0.017654,0.999736,-51.294662,422.658905,205.459290
12,0.120000,-0.010444,0.010547,0.017686,0.999734,-51.258743,422.685638,205.471817
