Format Version,1.24,Take Name,Push_270_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.12.43.713 午前,Capture Start Frame,56061660,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.009224,0.010463,0.015400,0.999784,-51.618458,422.498535,205.488678
1,0.010000,-0.009936,0.010088,0.017348,0.999749,-51.608494,422.574799,205.513809
2,0.020000,-0.009945,0.010080,0.017317,0.999750,-51.598312,422.573730,205.515274
3,0.030000,-0.009977,0.010065,0.017348,0.999749,-51.592014,422.575562,205.511398
4,0.040000,-0.010011,0.010051,0.017363,0.999749,-51.587498,422.578339,205.506119
5,0.050000,-0.010042,0.010050,0.017372,0.999748,-51.586357,422.579651,205.502670
6,0.060000,-0.010070,0.010053,0.017338,0.999749,-51.591476,422.583801,205.496292
7,0.070000,-0.010057,0.010061,0.017383,0.999748,-51.596771,422.579681,205.494949
8,0.080000,-0.010098,0.010112,0.017270,0.999749,-51.601765,422.587769,205.491028
9,0.090000,-0.010158,0.010284,0.017529,0.999742,-51.624287,422.593872,205.469345
10,0.100000,-0.010085,0.010051,0.017452,0.999746,-51.619606,422.581879,205.506409
11,0.110000,-0.010160,0.010292,0.017555,0.999741,-51.618782,422.594269,205.491241
12,0.120000,-0.010063,0.010083,0.017403,0.999747,-51.593945,422.579803,205.538208
