Format Version,1.24,Take Name,Push_60_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.06.35.133 午前,Capture Start Frame,55664806,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005111,0.007236,0.019204,0.999776,-44.683247,422.205902,199.265045
1,0.010000,-0.005120,0.007242,0.019206,0.999776,-44.683098,422.207611,199.265289
2,0.020000,-0.005118,0.007224,0.019226,0.999776,-44.682220,422.207886,199.264465
3,0.030000,-0.005124,0.007229,0.019247,0.999776,-44.678612,422.207977,199.263153
4,0.040000,-0.005123,0.007233,0.019234,0.999776,-44.674046,422.206848,199.262970
5,0.050000,-0.005127,0.007198,0.019259,0.999775,-44.674461,422.205841,199.261765
6,0.060000,-0.005146,0.006918,0.019365,0.999775,-44.685833,422.202820,199.260834
7,0.070000,-0.005150,0.006961,0.019358,0.999775,-44.681629,422.205170,199.262207
8,0.080000,-0.005124,0.007167,0.019238,0.999776,-44.669212,422.205902,199.263779
9,0.090000,-0.005116,0.007186,0.019245,0.999776,-44.673145,422.205566,199.263748
10,0.100000,-0.005117,0.007223,0.019249,0.999776,-44.678078,422.206818,199.264328
11,0.110000,-0.005120,0.007230,0.019267,0.999775,-44.680233,422.207703,199.262924
12,0.120000,-0.005104,0.007248,0.019268,0.999775,-44.679081,422.206543,199.262497
