Format Version,1.24,Take Name,Push_330_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.26.37.777 午前,Capture Start Frame,56145066,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.008637,0.006656,0.010279,0.999888,-49.661659,422.189728,178.066162
1,0.010000,-0.008662,0.006621,0.010243,0.999888,-49.647545,422.189362,178.060089
2,0.020000,-0.008688,0.006633,0.010191,0.999888,-49.632553,422.191772,178.056335
3,0.030000,-0.008725,0.006622,0.010223,0.999888,-49.625946,422.195831,178.052277
4,0.040000,,,,,,,
5,0.050000,-0.008736,0.006616,0.010251,0.999887,-49.625454,422.202820,178.049484
6,0.060000,-0.008741,0.006615,0.010266,0.999887,-49.630814,422.209259,178.047623
7,0.070000,-0.008750,0.006628,0.010290,0.999887,-49.634327,422.214966,178.047592
8,0.080000,-0.008755,0.006609,0.010306,0.999887,-49.638252,422.220398,178.045639
9,0.090000,-0.008764,0.006606,0.010334,0.999886,-49.638340,422.224854,178.044373
10,0.100000,-0.008790,0.006650,0.010312,0.999886,-49.627804,422.232086,178.040558
11,0.110000,-0.008801,0.006620,0.010354,0.999886,-49.619446,422.234222,178.036942
12,0.120000,-0.008801,0.006596,0.010343,0.999886,-49.606873,422.238007,178.036118
13,0.130000,,,,,,,
