Format Version,1.24,Take Name,Push_60_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.01.59.081 午前,Capture Start Frame,55637201,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007429,0.007083,0.021019,0.999726,-51.506542,422.535217,198.893356
1,0.010000,-0.007498,0.006987,0.021498,0.999716,-51.497318,422.549591,198.888428
2,0.020000,-0.007553,0.006796,0.021585,0.999715,-51.497482,422.558319,198.876373
3,0.030000,,,,,,,
4,0.040000,-0.006962,0.007202,0.019770,0.999754,-51.472660,422.504913,198.847092
5,0.050000,,,,,,,
6,0.060000,-0.006582,0.007145,0.020121,0.999750,-51.481697,422.472321,198.827911
7,0.070000,-0.006983,0.007226,0.019814,0.999753,-51.488422,422.529022,198.843536
8,0.080000,-0.006524,0.007346,0.020053,0.999751,-51.482967,422.474670,198.821609
9,0.090000,-0.006518,0.007367,0.020050,0.999751,-51.484669,422.474792,198.818726
10,0.100000,-0.006517,0.007378,0.020003,0.999752,-51.478725,422.474701,198.815414
11,0.110000,-0.006533,0.007384,0.020027,0.999751,-51.469284,422.477631,198.807755
12,0.120000,-0.007013,0.007183,0.019887,0.999752,-51.475391,422.535339,198.826523
13,0.130000,-0.006999,0.007211,0.019844,0.999753,-51.455784,422.532928,198.833572
