Format Version,1.24,Take Name,Push_330_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.24.01.136 午前,Capture Start Frame,56129402,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006780,0.007514,0.007562,0.999920,-32.253853,421.999878,178.740738
1,0.010000,-0.006752,0.007411,0.007922,0.999918,-32.255642,421.996002,178.749130
2,0.020000,-0.006743,0.007388,0.008014,0.999918,-32.248249,421.995270,178.759323
3,0.030000,-0.006739,0.007405,0.007979,0.999918,-32.236568,421.994141,178.771072
4,0.040000,-0.007339,0.007057,0.009614,0.999902,-32.236694,422.057312,178.804459
5,0.050000,-0.007405,0.006974,0.009885,0.999900,-32.235256,422.064941,178.815659
6,0.060000,-0.007418,0.006995,0.009840,0.999900,-32.234253,422.070099,178.813339
7,0.070000,-0.007494,0.007000,0.009810,0.999899,-32.239017,422.084625,178.799286
8,0.080000,-0.006890,0.007402,0.008008,0.999917,-32.242542,422.034973,178.747971
9,0.090000,,,,,,,
10,0.100000,-0.007142,0.007371,0.007903,0.999916,-32.303646,422.102814,178.696625
11,0.110000,-0.007246,0.007378,0.008030,0.999914,-32.340084,422.132751,178.667145
12,0.120000,-0.007321,0.007360,0.008206,0.999913,-32.359928,422.154388,178.650040
