Format Version,1.24,Take Name,Push_300_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.19.06.469 午前,Capture Start Frame,56099935,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.009867,0.019322,0.013297,0.999676,-47.873356,422.680634,178.140320
1,0.010000,-0.009850,0.019320,0.013359,0.999676,-47.870506,422.697510,178.158905
2,0.020000,-0.009944,0.018851,0.014484,0.999668,-47.947670,422.733215,178.156769
3,0.030000,-0.009922,0.018869,0.014480,0.999668,-47.949158,422.741791,178.169724
4,0.040000,-0.009935,0.018888,0.014419,0.999668,-47.946453,422.744781,178.164429
5,0.050000,-0.009944,0.018852,0.014464,0.999668,-47.946838,422.745331,178.155716
6,0.060000,-0.009950,0.018823,0.014489,0.999668,-47.948212,422.747070,178.149734
7,0.070000,-0.009959,0.018793,0.014469,0.999669,-47.942429,422.749878,178.144424
8,0.080000,-0.009999,0.018830,0.014394,0.999669,-47.919014,422.758148,178.139526
9,0.090000,-0.010039,0.018627,0.014475,0.999671,-47.904572,422.762024,178.135086
10,0.100000,-0.010074,0.018660,0.014408,0.999671,-47.872295,422.774292,178.134415
11,0.110000,-0.010082,0.018714,0.014344,0.999671,-47.835365,422.788635,178.136261
12,0.120000,-0.009519,0.019345,0.012635,0.999688,-47.756172,422.746796,178.119156
