Format Version,1.24,Take Name,Push_150_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.26.55.534 午前,Capture Start Frame,55786845,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
65,0.650000,-0.009942,-0.000168,0.017224,0.999802,-5.923252,422.507843,242.207977
66,0.660000,,,,,,,
67,0.670000,-0.009264,-0.000167,0.016540,0.999820,-4.757211,422.428192,242.211761
68,0.680000,-0.009973,-0.000024,0.017060,0.999805,-4.159765,422.471497,242.270004
69,0.690000,,,,,,,
70,0.700000,-0.009073,-0.000077,0.016715,0.999819,-3.238813,422.362061,242.265900
71,0.710000,-0.010320,-0.000482,0.017647,0.999791,-2.675034,422.530914,242.344284
72,0.720000,-0.009926,-0.000131,0.017324,0.999801,-2.153342,422.472534,242.370865
73,0.730000,-0.009401,0.000096,0.017018,0.999811,-1.696893,422.398163,242.376099
74,0.740000,,,,,,,
75,0.750000,,,,,,,
76,0.760000,-0.008074,0.000323,0.015374,0.999849,-0.316312,422.212372,242.377518
77,0.770000,,,,,,,
78,0.780000,,,,,,,
79,0.790000,-0.009688,-0.000019,0.016687,0.999814,0.714376,422.387360,242.478424
80,0.800000,,,,,,,
81,0.810000,-0.009194,-0.000069,0.016455,0.999822,1.482215,422.321442,242.498413
82,0.820000,-0.008768,0.000261,0.016025,0.999833,1.936652,422.270416,242.511993
83,0.830000,-0.009702,0.000117,0.016758,0.999813,2.294074,422.378967,242.583099
84,0.840000,-0.009649,0.000162,0.016618,0.999815,2.652551,422.368225,242.608490
85,0.850000,,,,,,,
86,0.860000,-0.009014,0.000136,0.016271,0.999827,3.298528,422.274170,242.618866
87,0.870000,-0.009635,0.000045,0.016510,0.999817,3.732687,422.329590,242.661926
88,0.880000,-0.009692,-0.000089,0.016538,0.999816,4.084301,422.319153,242.675262
89,0.890000,-0.009366,-0.000079,0.016400,0.999822,4.405231,422.267578,242.672729
90,0.900000,-0.009352,-0.000399,0.016467,0.999821,4.751324,422.282684,242.679550
91,0.910000,-0.009126,-0.000383,0.016242,0.999826,5.109707,422.262421,242.682022
92,0.920000,-0.009689,0.000003,0.016594,0.999815,5.516955,422.322174,242.738083
93,0.930000,-0.009735,0.000031,0.016634,0.999814,5.876139,422.323608,242.752335
94,0.940000,-0.009392,-0.000078,0.016540,0.999819,6.199580,422.271454,242.749252
95,0.950000,-0.008824,-0.000215,0.015695,0.999838,6.573950,422.202362,242.750320
96,0.960000,-0.008764,-0.000358,0.015934,0.999835,6.938582,422.210632,242.727005
97,0.970000,-0.009747,0.000007,0.016325,0.999819,7.342096,422.293091,242.787613
98,0.980000,-0.009402,0.000052,0.016205,0.999824,7.762797,422.252319,242.781464
99,0.990000,-0.009131,0.000062,0.015956,0.999831,8.138414,422.220215,242.778183
100,1.000000,-0.009237,-0.000290,0.016123,0.999827,8.457919,422.244598,242.782623
101,1.010000,-0.010281,-0.000564,0.016916,0.999804,8.811486,422.363434,242.834656
102,1.020000,-0.009289,0.000191,0.014782,0.999848,9.198975,422.228027,242.830597
103,1.030000,-0.008873,0.000137,0.015649,0.999838,9.609419,422.180481,242.819183
104,1.040000,-0.008638,0.000065,0.015563,0.999842,9.959586,422.144592,242.814148
105,1.050000,-0.009733,-0.000098,0.016247,0.999821,10.279027,422.264099,242.877930
106,1.060000,-0.009176,0.000280,0.014357,0.999855,10.672313,422.183899,242.883224
107,1.070000,-0.008851,-0.000081,0.015714,0.999837,11.007856,422.143036,242.872208
108,1.080000,-0.008605,-0.000030,0.015788,0.999838,11.340497,422.117188,242.880432
109,1.090000,-0.009773,-0.000114,0.016435,0.999817,11.684159,422.235870,242.962387
110,1.100000,-0.009210,0.000262,0.014807,0.999848,11.984151,422.175293,242.956238
111,1.110000,-0.008870,-0.000010,0.015952,0.999833,12.349560,422.132812,242.942383
112,1.120000,-0.009812,-0.000268,0.016656,0.999813,12.675819,422.237793,242.992249
113,1.130000,-0.009865,-0.000269,0.016658,0.999813,12.981021,422.241852,243.001694
114,1.140000,-0.009134,0.000277,0.014226,0.999857,13.366692,422.156647,243.001205
115,1.150000,-0.009824,-0.000218,0.016331,0.999818,13.678792,422.238800,243.023743
116,1.160000,-0.009769,-0.000175,0.016106,0.999823,14.028939,422.217957,243.034393
117,1.170000,-0.009808,-0.000099,0.016018,0.999824,14.388570,422.216797,243.050415
118,1.180000,-0.009204,0.000305,0.014277,0.999856,14.726372,422.136780,243.067261
119,1.190000,-0.009766,-0.000179,0.016088,0.999823,15.101715,422.203033,243.090714
