Format Version,1.24,Take Name,Push_240_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.59.03.538 午前,Capture Start Frame,55979643,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.008363,0.002240,0.016700,0.999823,-49.819542,422.330872,228.189346
1,0.010000,-0.008161,0.002571,0.016424,0.999829,-49.791885,422.314636,228.216736
2,0.020000,-0.008112,0.002581,0.016371,0.999830,-49.791790,422.307617,228.232925
3,0.030000,-0.008105,0.001998,0.017497,0.999812,-49.876366,422.289246,228.239014
4,0.040000,-0.008226,0.002548,0.016408,0.999828,-49.798450,422.309448,228.222641
5,0.050000,-0.008359,0.001655,0.017943,0.999803,-49.931133,422.321350,228.203659
6,0.060000,-0.008453,0.002305,0.016652,0.999823,-49.840092,422.346069,228.186890
7,0.070000,-0.008495,0.002294,0.016648,0.999823,-49.833508,422.348755,228.176834
8,0.080000,-0.008482,0.002293,0.016603,0.999824,-49.821316,422.344574,228.180588
9,0.090000,-0.008437,0.002261,0.016601,0.999824,-49.812073,422.334991,228.191833
10,0.100000,-0.008424,0.002291,0.016605,0.999824,-49.804337,422.336273,228.194595
11,0.110000,-0.008440,0.002316,0.016622,0.999824,-49.802429,422.342072,228.191528
12,0.120000,-0.008061,0.002524,0.015896,0.999838,-49.798988,422.286835,228.181595
