Format Version,1.24,Take Name,Push_0_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.50.55.740 午前,Capture Start Frame,55570868,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006254,0.012455,0.017315,0.999753,-53.554230,422.617859,177.566147
1,0.010000,-0.006232,0.012709,0.017052,0.999754,-53.509167,422.612701,177.563171
2,0.020000,-0.006749,0.012385,0.018395,0.999731,-53.509327,422.669739,177.575165
3,0.030000,-0.006302,0.012621,0.016999,0.999756,-53.495392,422.623108,177.546707
4,0.040000,-0.006927,0.012185,0.019128,0.999719,-53.511993,422.692322,177.554581
5,0.050000,-0.006887,0.012312,0.018575,0.999728,-53.517570,422.692078,177.542892
6,0.060000,-0.006938,0.012004,0.018834,0.999727,-53.560963,422.700623,177.534927
7,0.070000,-0.006942,0.012034,0.018904,0.999725,-53.575672,422.704834,177.531876
8,0.080000,-0.006954,0.012052,0.018956,0.999724,-53.588783,422.712158,177.533295
9,0.090000,-0.006968,0.012046,0.019017,0.999722,-53.597382,422.716309,177.540176
10,0.100000,-0.006970,0.012098,0.018897,0.999724,-53.596279,422.725067,177.542953
11,0.110000,-0.006910,0.012125,0.018840,0.999725,-53.587910,422.718475,177.552307
12,0.120000,-0.006854,0.012127,0.018804,0.999726,-53.572098,422.707916,177.560486
