Format Version,1.24,Take Name,Push_90_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.10.52.852 午前,Capture Start Frame,55690578,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.009945,0.011971,0.021806,0.999641,-49.549267,422.842773,222.372543
1,0.010000,-0.010007,0.011553,0.022755,0.999624,-49.612740,422.857391,222.360275
2,0.020000,-0.009988,0.011632,0.022768,0.999623,-49.595886,422.852936,222.375443
3,0.030000,-0.009988,0.011670,0.022737,0.999624,-49.585571,422.850159,222.386963
4,0.040000,-0.010009,0.011613,0.022781,0.999623,-49.581917,422.851166,222.386002
5,0.050000,-0.010096,0.011407,0.022956,0.999620,-49.598797,422.861694,222.371094
6,0.060000,-0.010155,0.011397,0.022896,0.999621,-49.594608,422.866913,222.354187
7,0.070000,-0.010154,0.012496,0.020572,0.999659,-49.419300,422.861328,222.343582
8,0.080000,-0.010203,0.012566,0.020407,0.999661,-49.407875,422.855865,222.312515
9,0.090000,-0.010207,0.012093,0.021308,0.999648,-49.471230,422.845825,222.298889
10,0.100000,-0.010238,0.012027,0.021409,0.999646,-49.469463,422.849030,222.290253
11,0.110000,-0.010260,0.012074,0.021262,0.999648,-49.448002,422.854523,222.284851
12,0.120000,-0.010278,0.012364,0.020967,0.999651,-49.402378,422.851959,222.285950
