Format Version,1.24,Take Name,Push_90_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.13.17.663 午前,Capture Start Frame,55705059,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.008826,0.006105,0.012923,0.999859,-42.495815,422.528687,214.369064
1,0.010000,-0.008814,0.006088,0.012907,0.999859,-42.489597,422.525604,214.366821
2,0.020000,-0.008825,0.006079,0.012921,0.999859,-42.487797,422.527313,214.366913
3,0.030000,-0.008833,0.006071,0.012948,0.999859,-42.488213,422.530182,214.366409
4,0.040000,-0.008846,0.006095,0.012934,0.999859,-42.486618,422.531250,214.368271
5,0.050000,-0.008822,0.006104,0.012877,0.999860,-42.490074,422.528046,214.367630
6,0.060000,-0.008827,0.006107,0.012925,0.999859,-42.490566,422.527863,214.368256
7,0.070000,-0.008822,0.006074,0.012933,0.999859,-42.488926,422.528412,214.367188
8,0.080000,-0.008816,0.006095,0.012932,0.999859,-42.481052,422.526337,214.366577
9,0.090000,-0.008851,0.006049,0.012956,0.999859,-42.468262,422.527008,214.360031
10,0.100000,-0.008867,0.005999,0.013031,0.999858,-42.455700,422.524902,214.356613
11,0.110000,-0.008883,0.005960,0.013132,0.999857,-42.443901,422.525391,214.355194
12,0.120000,-0.008899,0.005720,0.013296,0.999856,-42.443954,422.523285,214.354706
