Format Version,1.24,Take Name,Push_60_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.05.54.680 午前,Capture Start Frame,55660761,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006571,0.007434,0.020811,0.999734,-43.510124,422.757019,199.334595
1,0.010000,-0.006544,0.007588,0.020680,0.999736,-43.469170,422.756470,199.341995
2,0.020000,-0.006529,0.007584,0.020697,0.999736,-43.453548,422.757355,199.349228
3,0.030000,-0.006506,0.007567,0.020691,0.999736,-43.441948,422.756897,199.355347
4,0.040000,-0.006591,0.007836,0.020789,0.999731,-43.437096,422.767273,199.326935
5,0.050000,-0.006625,0.007814,0.020774,0.999732,-43.425468,422.761902,199.322693
6,0.060000,-0.006636,0.007762,0.020950,0.999728,-43.411453,422.754272,199.318817
7,0.070000,-0.006655,0.007750,0.020940,0.999729,-43.395920,422.760254,199.313568
8,0.080000,-0.006673,0.007742,0.020913,0.999729,-43.373074,422.768738,199.304581
9,0.090000,-0.006709,0.007682,0.020898,0.999730,-43.347652,422.771027,199.292633
10,0.100000,-0.006763,0.007431,0.021208,0.999725,-43.318981,422.767120,199.279022
11,0.110000,-0.006795,0.007732,0.020770,0.999731,-43.213646,422.768494,199.260880
12,0.120000,,,,,,,
