Format Version,1.24,Take Name,Push_0_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.45.35.409 午前,Capture Start Frame,55538835,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005475,0.011963,0.015134,0.999799,-25.225006,421.750946,178.294815
1,0.010000,-0.005531,0.011932,0.015243,0.999797,-25.186714,421.756287,178.285080
2,0.020000,-0.005577,0.011929,0.015320,0.999796,-25.160553,421.760071,178.283264
3,0.030000,-0.005548,0.012267,0.014976,0.999797,-25.100670,421.754578,178.284409
4,0.040000,-0.005526,0.012357,0.014839,0.999798,-25.079407,421.748688,178.285843
5,0.050000,-0.005486,0.012325,0.014794,0.999800,-25.086222,421.742126,178.287720
6,0.060000,-0.005493,0.011973,0.015093,0.999799,-25.145887,421.741150,178.290375
7,0.070000,-0.005447,0.011944,0.015087,0.999800,-25.181303,421.736359,178.297073
8,0.080000,-0.005401,0.011918,0.015266,0.999798,-25.218945,421.727203,178.311554
9,0.090000,-0.005292,0.012103,0.014940,0.999801,-25.273567,421.721375,178.327240
10,0.100000,-0.005156,0.012266,0.014255,0.999810,-25.320417,421.711914,178.344543
11,0.110000,-0.005101,0.012266,0.014328,0.999809,-25.365519,421.708954,178.359390
12,0.120000,-0.005070,0.012311,0.014433,0.999807,-25.418453,421.718994,178.369141
