Format Version,1.24,Take Name,Push_120_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.20.26.292 午前,Capture Start Frame,55747921,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.008307,0.011892,0.015387,0.999776,-41.032867,422.733948,214.158356
1,0.010000,-0.008346,0.011594,0.015222,0.999782,-41.028561,422.720093,214.173737
2,0.020000,-0.008387,0.011571,0.015211,0.999782,-41.032642,422.723633,214.162964
3,0.030000,-0.008396,0.011552,0.015234,0.999782,-41.040020,422.725006,214.157471
4,0.040000,-0.008376,0.011557,0.015246,0.999782,-41.041286,422.726318,214.160797
5,0.050000,,,,,,,
6,0.060000,-0.008315,0.011585,0.015221,0.999783,-41.028488,422.721100,214.185318
7,0.070000,-0.008252,0.011935,0.015338,0.999777,-41.017578,422.734283,214.180252
8,0.080000,-0.008222,0.011967,0.015340,0.999777,-41.000809,422.731964,214.192764
9,0.090000,-0.008219,0.011977,0.015339,0.999777,-40.988724,422.732849,214.200119
10,0.100000,,,,,,,
11,0.110000,-0.008233,0.011853,0.015319,0.999779,-40.976856,422.729248,214.198486
12,0.120000,-0.008247,0.011838,0.015295,0.999779,-40.972710,422.729980,214.197327
13,0.130000,-0.008256,0.011810,0.015315,0.999779,-40.974277,422.732544,214.197845
