Format Version,1.24,Take Name,Push_30_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.57.00.254 午前,Capture Start Frame,55607319,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006995,0.013218,0.020179,0.999685,-53.888607,422.367920,177.391373
1,0.010000,-0.007004,0.013209,0.020196,0.999684,-53.867195,422.366730,177.387787
2,0.020000,-0.007036,0.013164,0.020181,0.999685,-53.835800,422.372345,177.383759
3,0.030000,-0.007040,0.013148,0.020089,0.999687,-53.790821,422.381500,177.376114
4,0.040000,-0.006631,0.013505,0.018474,0.999716,-53.705727,422.347595,177.355209
5,0.050000,-0.006565,0.013497,0.018682,0.999713,-53.609180,422.337189,177.347610
6,0.060000,-0.006517,0.013237,0.018340,0.999723,-53.432323,422.284271,177.373077
7,0.070000,-0.006587,0.013098,0.017960,0.999731,-53.267559,422.250183,177.373199
8,0.080000,-0.006662,0.013479,0.018176,0.999722,-53.033791,422.231415,177.345428
9,0.090000,-0.006658,0.013322,0.018245,0.999723,-52.806816,422.234894,177.346115
10,0.100000,-0.007122,0.012721,0.019771,0.999698,-52.539753,422.292511,177.420380
11,0.110000,-0.006609,0.013626,0.018155,0.999721,-52.210262,422.236542,177.372192
12,0.120000,-0.006655,0.013311,0.018315,0.999722,-51.947788,422.219116,177.381210
