Format Version,1.24,Take Name,Push_210_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.52.20.653 午前,Capture Start Frame,55939355,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.009561,0.000195,0.019598,0.999762,-50.592548,422.694763,240.481094
1,0.010000,-0.009251,0.000580,0.019217,0.999772,-50.548328,422.648163,240.464676
2,0.020000,-0.009260,0.000592,0.019150,0.999774,-50.538937,422.653473,240.461594
3,0.030000,-0.009242,0.000843,0.018887,0.999779,-50.495945,422.644470,240.450821
4,0.040000,-0.009311,0.000319,0.019915,0.999758,-50.552582,422.628418,240.429504
5,0.050000,-0.009357,0.000154,0.020035,0.999756,-50.550060,422.630493,240.416000
6,0.060000,-0.009398,0.000195,0.019987,0.999756,-50.534485,422.637299,240.419540
7,0.070000,-0.009450,0.000103,0.020075,0.999754,-50.540073,422.646637,240.398438
8,0.080000,-0.009521,-0.000045,0.020178,0.999751,-50.546181,422.653687,240.382996
9,0.090000,,,,,,,
10,0.100000,-0.009605,-0.000140,0.020160,0.999751,-50.543697,422.663849,240.371170
11,0.110000,-0.008947,0.000343,0.018020,0.999798,-50.529266,422.587677,240.344986
12,0.120000,-0.008924,0.000243,0.018031,0.999798,-50.552998,422.593964,240.338669
