Format Version,1.24,Take Name,Push_180_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.32.12.619 午前,Capture Start Frame,55818553,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010371,0.000180,0.020413,0.999738,-49.809296,423.188660,240.323883
1,0.010000,-0.010408,0.000152,0.020463,0.999736,-49.806190,423.194214,240.315720
2,0.020000,-0.010412,0.000121,0.020499,0.999736,-49.804760,423.195221,240.313522
3,0.030000,-0.010410,0.000144,0.020512,0.999735,-49.797695,423.195526,240.314865
4,0.040000,-0.010392,0.000157,0.020482,0.999736,-49.792629,423.194977,240.319702
5,0.050000,-0.010382,0.000175,0.020490,0.999736,-49.788036,423.195557,240.327805
6,0.060000,,,,,,,
7,0.070000,-0.010379,0.000164,0.020549,0.999735,-49.789825,423.198334,240.338821
8,0.080000,,,,,,,
9,0.090000,-0.010348,0.000135,0.020499,0.999736,-49.795914,423.192749,240.334000
10,0.100000,-0.010322,0.000096,0.020497,0.999737,-49.793610,423.186462,240.337769
11,0.110000,-0.010279,0.000094,0.020507,0.999737,-49.780224,423.177734,240.349503
12,0.120000,-0.010224,0.000100,0.020519,0.999737,-49.759232,423.167297,240.368088
13,0.130000,,,,,,,
14,0.140000,-0.009746,0.000792,0.019873,0.999755,-49.616596,423.093567,240.403687
