Format Version,1.24,Take Name,Push_240_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.00.07.370 午前,Capture Start Frame,55986026,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.009799,0.001532,0.019317,0.999764,-50.226582,422.849976,228.022156
1,0.010000,-0.009814,0.001570,0.019374,0.999763,-50.230965,422.854523,228.027939
2,0.020000,-0.009846,0.002167,0.018311,0.999782,-50.148918,422.873840,228.027496
3,0.030000,-0.009863,0.002187,0.018381,0.999780,-50.150097,422.879822,228.028000
4,0.040000,-0.009903,0.002187,0.018389,0.999780,-50.149452,422.885925,228.024246
5,0.050000,,,,,,,
6,0.060000,-0.009967,0.002169,0.018420,0.999778,-50.147141,422.892975,228.017258
7,0.070000,-0.009989,0.002144,0.018481,0.999777,-50.146240,422.893372,228.017624
8,0.080000,,,,,,,
9,0.090000,-0.009998,0.001597,0.019442,0.999760,-50.207348,422.879761,228.021713
10,0.100000,-0.009858,0.001759,0.019776,0.999754,-50.156437,422.846771,228.029556
11,0.110000,-0.009894,0.001764,0.019717,0.999755,-50.138191,422.842712,228.031036
12,0.120000,-0.009916,0.001776,0.019704,0.999755,-50.124184,422.843445,228.029144
13,0.130000,-0.009912,0.001826,0.019662,0.999756,-50.107643,422.841339,228.033325
14,0.140000,,,,,,,
