Format Version,1.24,Take Name,Push_330_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.28.12.973 午前,Capture Start Frame,56154585,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007491,0.008823,0.010886,0.999874,-49.530304,422.254211,178.319611
1,0.010000,-0.007520,0.008788,0.010891,0.999874,-49.515362,422.257843,178.315155
2,0.020000,-0.007590,0.009084,0.010927,0.999870,-49.506287,422.272064,178.290482
3,0.030000,-0.007493,0.008860,0.010811,0.999874,-49.492836,422.254700,178.326431
4,0.040000,-0.007607,0.009148,0.010947,0.999869,-49.502075,422.275757,178.290466
5,0.050000,-0.007610,0.009206,0.010942,0.999869,-49.505871,422.280792,178.291748
6,0.060000,-0.007609,0.009213,0.011000,0.999868,-49.520950,422.285614,178.299545
7,0.070000,-0.007545,0.008965,0.010954,0.999871,-49.530766,422.279114,178.339645
8,0.080000,-0.007664,0.009311,0.011107,0.999866,-49.548386,422.305054,178.305862
9,0.090000,-0.008246,0.008624,0.012881,0.999846,-49.568096,422.371521,178.373642
10,0.100000,-0.008237,0.008614,0.012943,0.999845,-49.578766,422.376648,178.378708
11,0.110000,-0.008249,0.008679,0.012892,0.999845,-49.580017,422.383972,178.376938
12,0.120000,-0.008278,0.008644,0.012967,0.999844,-49.583099,422.392639,178.375717
