Format Version,1.24,Take Name,Push_120_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.18.57.989 午前,Capture Start Frame,55739091,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.008565,0.011969,0.014556,0.999786,-38.809525,422.732178,214.227325
1,0.010000,-0.008856,0.011705,0.014982,0.999780,-38.710487,422.762848,214.237061
2,0.020000,-0.008824,0.011838,0.014652,0.999784,-38.578350,422.756561,214.237350
3,0.030000,-0.008818,0.012006,0.014298,0.999787,-38.455444,422.755035,214.237167
4,0.040000,-0.008839,0.011653,0.014843,0.999783,-38.312580,422.748108,214.232147
5,0.050000,-0.008911,0.011335,0.015480,0.999776,-38.213718,422.761292,214.211914
6,0.060000,,,,,,,
7,0.070000,-0.008834,0.012220,0.014497,0.999781,-37.747360,422.755432,214.208328
8,0.080000,-0.008854,0.012021,0.014484,0.999784,-37.520748,422.735352,214.236740
9,0.090000,-0.008864,0.011859,0.014269,0.999789,-37.285469,422.729767,214.252563
10,0.100000,-0.008545,0.011381,0.015715,0.999775,-37.085682,422.683502,214.223511
11,0.110000,-0.008726,0.012023,0.014758,0.999781,-36.777546,422.711151,214.242355
12,0.120000,-0.008546,0.012372,0.014085,0.999788,-36.439514,422.672546,214.242020
