Format Version,1.24,Take Name,Push_210_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.49.18.914 午前,Capture Start Frame,55921182,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010371,0.000852,0.017778,0.999788,-50.682865,422.790802,240.152374
1,0.010000,-0.010383,0.000815,0.017798,0.999787,-50.684448,422.789825,240.145981
2,0.020000,-0.010465,0.000643,0.018124,0.999781,-50.706676,422.810242,240.123718
3,0.030000,-0.010416,0.000775,0.017828,0.999787,-50.682903,422.792908,240.140167
4,0.040000,,,,,,,
5,0.050000,-0.010425,0.000820,0.017789,0.999787,-50.682461,422.795380,240.146423
6,0.060000,,,,,,,
7,0.070000,-0.010415,0.000845,0.017765,0.999788,-50.675652,422.792603,240.143372
8,0.080000,-0.010489,0.000652,0.018088,0.999781,-50.692886,422.810486,240.119858
9,0.090000,-0.010507,0.000594,0.018149,0.999780,-50.686298,422.811951,240.112671
10,0.100000,-0.010524,0.000582,0.018155,0.999780,-50.673344,422.810699,240.106979
11,0.110000,-0.010525,0.000581,0.018153,0.999780,-50.665394,422.811371,240.109131
12,0.120000,-0.010515,0.000639,0.018079,0.999781,-50.650246,422.810699,240.116287
13,0.130000,,,,,,,
14,0.140000,-0.010526,0.000590,0.018141,0.999780,-50.659801,422.804749,240.130447
