Format Version,1.24,Take Name,Push_150_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.31.02.971 午前,Capture Start Frame,55811588,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.009237,-0.000654,0.018911,0.999778,-50.541615,422.660645,240.619492
1,0.010000,-0.009221,-0.000669,0.018919,0.999778,-50.539307,422.662842,240.617722
2,0.020000,-0.009293,-0.000683,0.018935,0.999777,-50.521736,422.664520,240.609177
3,0.030000,-0.009344,-0.000128,0.017771,0.999798,-50.405197,422.673187,240.600876
4,0.040000,-0.009368,-0.000104,0.017662,0.999800,-50.368721,422.672424,240.599716
5,0.050000,-0.009357,-0.000027,0.017560,0.999802,-50.328701,422.672882,240.600891
6,0.060000,-0.009390,0.000015,0.017583,0.999801,-50.305363,422.673523,240.592178
7,0.070000,-0.009420,0.000060,0.017518,0.999802,-50.294163,422.672424,240.585831
8,0.080000,-0.009454,0.000037,0.017564,0.999801,-50.303280,422.672882,240.582474
9,0.090000,-0.009479,0.000076,0.017576,0.999801,-50.313446,422.680176,240.579727
10,0.100000,-0.009527,-0.000053,0.017750,0.999797,-50.348877,422.694946,240.571274
11,0.110000,-0.009560,-0.000076,0.017857,0.999795,-50.376640,422.705750,240.570374
