Format Version,1.24,Take Name,Push_60_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.07.14.592 午前,Capture Start Frame,55668752,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006583,0.007709,0.022525,0.999695,-52.153214,423.163849,198.865906
1,0.010000,-0.006642,0.006587,0.023937,0.999670,-52.172028,423.168915,198.865479
2,0.020000,-0.006545,0.007415,0.022474,0.999699,-51.954956,423.156250,198.894440
3,0.030000,-0.006632,0.007731,0.022297,0.999700,-51.833519,423.168823,198.868225
4,0.040000,-0.007311,0.006844,0.025056,0.999636,-51.733997,423.239807,198.885925
5,0.050000,-0.007275,0.007529,0.024573,0.999643,-51.528370,423.252045,198.865234
6,0.060000,-0.006319,0.007425,0.023285,0.999681,-51.360298,423.126282,198.861206
7,0.070000,-0.006115,0.007334,0.022710,0.999696,-51.068069,423.092194,198.900024
8,0.080000,-0.006076,0.007312,0.022938,0.999692,-50.820160,423.081970,198.896088
9,0.090000,-0.006097,0.007441,0.022973,0.999690,-50.558807,423.100983,198.853882
10,0.100000,-0.006772,0.007593,0.022689,0.999691,-50.239677,423.167206,198.889557
11,0.110000,-0.006531,0.007649,0.022668,0.999692,-49.925308,423.130859,198.883484
12,0.120000,-0.007274,0.007274,0.024479,0.999647,-49.541828,423.221588,198.924805
