Format Version,1.24,Take Name,Push_90_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 09.14.47.742 午後,Capture Start Frame,45634161,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005113,-0.015750,0.020390,0.999655,-16.614922,420.112762,140.828842
1,0.010000,-0.005488,-0.016055,0.020684,0.999642,-16.619032,420.136139,140.879425
2,0.020000,-0.005523,-0.016061,0.020704,0.999641,-16.610815,420.141571,140.878571
3,0.030000,-0.005568,-0.016009,0.020656,0.999643,-16.603775,420.146942,140.872559
4,0.040000,-0.005689,-0.016313,0.020960,0.999631,-16.608246,420.160645,140.858002
5,0.050000,-0.005766,-0.016204,0.020857,0.999635,-16.603935,420.169586,140.847931
6,0.060000,-0.005817,-0.016189,0.020868,0.999634,-16.604414,420.177795,140.837799
7,0.070000,-0.005834,-0.016214,0.020879,0.999634,-16.608589,420.181885,140.833847
8,0.080000,-0.005819,-0.016173,0.020872,0.999635,-16.613939,420.183777,140.840683
9,0.090000,-0.005792,-0.016163,0.020850,0.999635,-16.615629,420.184906,140.848053
10,0.100000,-0.005762,-0.016146,0.020850,0.999636,-16.614931,420.182556,140.856735
11,0.110000,-0.005733,-0.016157,0.020858,0.999635,-16.609436,420.178253,140.865311
