Format Version,1.24,Take Name,Push_270_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 10.16.15.551 午後,Capture Start Frame,46002938,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001355,0.010765,0.018526,0.999770,-28.316944,419.246490,112.557167
1,0.010000,-0.001342,0.010773,0.018514,0.999770,-28.318520,419.246307,112.557396
2,0.020000,-0.001339,0.010760,0.018526,0.999770,-28.320951,419.246918,112.557869
3,0.030000,-0.001345,0.010771,0.018518,0.999770,-28.321077,419.246918,112.557594
4,0.040000,-0.001336,0.010776,0.018528,0.999769,-28.320770,419.247101,112.559700
5,0.050000,-0.001328,0.010774,0.018547,0.999769,-28.316776,419.245117,112.560471
6,0.060000,-0.001325,0.010783,0.018533,0.999769,-28.313293,419.244843,112.561432
7,0.070000,-0.001348,0.010799,0.018507,0.999770,-28.309471,419.245544,112.560944
8,0.080000,-0.001339,0.010787,0.018498,0.999770,-28.304041,419.243835,112.560448
9,0.090000,,,,,,,
10,0.100000,-0.001337,0.010776,0.018509,0.999770,-28.301334,419.245148,112.560104
11,0.110000,,,,,,,
12,0.120000,-0.001334,0.010765,0.018511,0.999770,-28.305298,419.244751,112.559685
13,0.130000,-0.001355,0.010773,0.018549,0.999769,-28.311001,419.246399,112.558167
