Format Version,1.24,Take Name,Push_30_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.58.23.741 午後,Capture Start Frame,45535762,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002624,-0.019949,0.019679,0.999604,-9.482454,420.103180,100.229805
1,0.010000,-0.003492,-0.020009,0.019508,0.999603,-9.375047,420.115021,100.303169
2,0.020000,-0.003541,-0.019794,0.019368,0.999610,-9.227301,420.108002,100.342087
3,0.030000,-0.003509,-0.019724,0.018948,0.999620,-9.064011,420.099243,100.376068
4,0.040000,-0.003435,-0.019718,0.019105,0.999617,-8.893538,420.088043,100.401604
5,0.050000,-0.003427,-0.019718,0.018978,0.999620,-8.676800,420.087189,100.428200
6,0.060000,-0.003402,-0.019529,0.018987,0.999623,-8.461179,420.083649,100.449921
7,0.070000,-0.003432,-0.019686,0.019006,0.999620,-8.219962,420.084625,100.469528
8,0.080000,-0.003426,-0.019654,0.019118,0.999618,-7.955736,420.077454,100.482277
9,0.090000,-0.003578,-0.019905,0.019464,0.999606,-7.739174,420.073273,100.462814
10,0.100000,-0.003500,-0.019889,0.019307,0.999610,-7.406918,420.077087,100.493355
11,0.110000,,,,,,,
12,0.120000,-0.003551,-0.019501,0.018722,0.999628,-6.866438,420.079498,100.513832
