Format Version,1.24,Take Name,Push_0_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.48.57.748 午後,Capture Start Frame,45479163,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003523,-0.016766,0.016674,0.999714,-10.252122,419.213745,101.639824
1,0.010000,-0.003486,-0.016633,0.016486,0.999720,-10.218245,419.214081,101.649254
2,0.020000,-0.003457,-0.016612,0.016443,0.999721,-10.193604,419.214600,101.658066
3,0.030000,-0.003436,-0.016620,0.016435,0.999721,-10.166584,419.209686,101.666893
4,0.040000,-0.003401,-0.016659,0.016751,0.999715,-10.133382,419.207581,101.677101
5,0.050000,-0.003400,-0.016646,0.016773,0.999715,-10.118505,419.213562,101.683029
6,0.060000,-0.003459,-0.016646,0.016813,0.999714,-10.115044,419.227325,101.676750
7,0.070000,-0.003522,-0.016570,0.016917,0.999713,-10.133246,419.248901,101.660980
8,0.080000,-0.003558,-0.016581,0.017014,0.999711,-10.152960,419.269806,101.649773
9,0.090000,-0.003602,-0.016556,0.016791,0.999716,-10.190755,419.294434,101.637764
10,0.100000,-0.003621,-0.016589,0.016928,0.999713,-10.210823,419.307709,101.626694
11,0.110000,-0.003631,-0.016535,0.016917,0.999714,-10.222253,419.315857,101.616394
