Format Version,1.24,Take Name,Push_270_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 10.09.22.163 午後,Capture Start Frame,45961600,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002351,0.009035,0.019751,0.999761,-19.883677,418.896271,112.790779
1,0.010000,-0.002344,0.009031,0.019774,0.999761,-19.882305,418.897369,112.790764
2,0.020000,-0.002397,0.008943,0.019874,0.999760,-19.885201,418.900482,112.792267
3,0.030000,-0.002372,0.009003,0.019807,0.999761,-19.888067,418.899323,112.793526
4,0.040000,-0.002361,0.009034,0.019791,0.999761,-19.891111,418.900055,112.793198
5,0.050000,-0.002358,0.009012,0.019795,0.999761,-19.894449,418.901733,112.790558
6,0.060000,-0.002373,0.009034,0.019792,0.999761,-19.896059,418.901520,112.790123
7,0.070000,-0.002372,0.009009,0.019805,0.999760,-19.899164,418.901978,112.788040
8,0.080000,-0.002362,0.009001,0.019800,0.999761,-19.897133,418.901978,112.788254
9,0.090000,-0.002348,0.009019,0.019780,0.999761,-19.892693,418.900055,112.788498
10,0.100000,-0.002361,0.009004,0.019819,0.999760,-19.890257,418.900574,112.789276
11,0.110000,-0.002329,0.009053,0.019759,0.999761,-19.887466,418.897583,112.790321
12,0.120000,-0.002348,0.009055,0.019741,0.999761,-19.883694,418.897614,112.789848
