Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.54.28.952 午後,Capture Start Frame,45512283,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.004200,-0.015732,0.019233,0.999682,-12.255884,419.851990,99.980362
1,0.010000,-0.004192,-0.015740,0.019182,0.999683,-12.266459,419.840759,99.993675
2,0.020000,-0.004174,-0.015721,0.019238,0.999683,-12.279519,419.837799,100.001770
3,0.030000,-0.004140,-0.015611,0.019225,0.999685,-12.296721,419.850037,100.003777
4,0.040000,-0.004095,-0.015601,0.019263,0.999684,-12.312274,419.859436,100.024292
5,0.050000,-0.004087,-0.015543,0.019107,0.999688,-12.300710,419.846680,100.039909
6,0.060000,-0.004094,-0.015579,0.019071,0.999688,-12.269493,419.825104,100.037277
7,0.070000,-0.004125,-0.015617,0.019021,0.999689,-12.225365,419.811127,100.033714
8,0.080000,-0.004111,-0.015688,0.018996,0.999688,-12.178631,419.802765,100.048378
9,0.090000,-0.004093,-0.015695,0.018968,0.999689,-12.116643,419.799133,100.067253
10,0.100000,-0.004103,-0.015702,0.018942,0.999689,-12.046213,419.806305,100.078705
11,0.110000,-0.004081,-0.015904,0.019492,0.999675,-11.979826,419.830078,100.096710
