Format Version,1.24,Take Name,Push_30_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 09.02.02.782 午後,Capture Start Frame,45557666,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002764,-0.019285,0.015568,0.999689,-14.469191,419.200165,100.109932
1,0.010000,-0.002760,-0.019296,0.015644,0.999688,-14.469455,419.214355,100.120895
2,0.020000,-0.002775,-0.019263,0.015717,0.999687,-14.473147,419.229767,100.118965
3,0.030000,-0.002803,-0.019215,0.015765,0.999687,-14.487333,419.250397,100.111221
4,0.040000,-0.002818,-0.019260,0.015866,0.999685,-14.503289,419.265991,100.107384
5,0.050000,-0.002882,-0.019332,0.015933,0.999682,-14.516030,419.279114,100.096260
6,0.060000,-0.002959,-0.019335,0.015988,0.999681,-14.518807,419.292236,100.084000
7,0.070000,-0.003038,-0.019287,0.015987,0.999682,-14.515585,419.311737,100.079514
8,0.080000,-0.002938,-0.020671,0.016966,0.999638,-14.452361,419.338165,100.123306
9,0.090000,-0.002925,-0.020703,0.017135,0.999635,-14.419847,419.367706,100.121529
10,0.100000,-0.003004,-0.019171,0.016321,0.999678,-14.424038,419.410004,100.075897
11,0.110000,-0.003011,-0.019286,0.016536,0.999673,-14.374335,419.441223,100.081764
