Format Version,1.24,Take Name,Push_0_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.50.23.568 午後,Capture Start Frame,45487745,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003421,-0.016632,0.017302,0.999706,-10.785014,419.327087,101.602394
1,0.010000,-0.003454,-0.016619,0.017300,0.999706,-10.764797,419.326965,101.604202
2,0.020000,-0.003502,-0.016617,0.017257,0.999707,-10.756390,419.331909,101.593788
3,0.030000,-0.003489,-0.016648,0.017291,0.999706,-10.745502,419.343079,101.595268
4,0.040000,,,,,,,
5,0.050000,-0.003504,-0.016660,0.017323,0.999705,-10.735384,419.354980,101.591064
6,0.060000,,,,,,,
7,0.070000,-0.003487,-0.016606,0.017310,0.999706,-10.722254,419.369659,101.605217
8,0.080000,-0.003455,-0.016579,0.017351,0.999706,-10.712854,419.376282,101.617744
9,0.090000,-0.002488,-0.016672,0.017984,0.999696,-10.681695,419.372650,101.550308
10,0.100000,-0.003346,-0.016477,0.017278,0.999709,-10.673175,419.388336,101.607796
11,0.110000,-0.003496,-0.016401,0.017021,0.999715,-10.654209,419.398224,101.612549
12,0.120000,-0.003531,-0.016391,0.017026,0.999715,-10.628789,419.411011,101.606369
13,0.130000,-0.003536,-0.016533,0.017490,0.999704,-10.594365,419.423248,101.603073
