Format Version,1.24,Take Name,Push_180_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 09.40.57.442 午後,Capture Start Frame,45791129,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005549,-0.005084,0.021309,0.999745,-33.355751,419.903839,166.401962
1,0.010000,-0.005171,-0.004801,0.021084,0.999753,-33.303410,419.890045,166.363571
2,0.020000,-0.005455,-0.004935,0.021201,0.999748,-33.267578,419.918121,166.417267
3,0.030000,-0.005491,-0.004988,0.021275,0.999746,-33.210236,419.938904,166.431747
4,0.040000,-0.004471,-0.004783,0.019297,0.999792,-33.174522,419.944183,166.364975
5,0.050000,-0.004423,-0.004612,0.019443,0.999791,-33.076992,419.954437,166.354584
6,0.060000,-0.004015,-0.004178,0.018988,0.999803,-32.939613,419.927399,166.291626
7,0.070000,-0.004070,-0.004354,0.018994,0.999802,-32.803135,419.928528,166.297592
8,0.080000,-0.004051,-0.004294,0.019160,0.999799,-32.613991,419.942413,166.310272
9,0.090000,-0.003188,-0.004201,0.019243,0.999801,-32.437752,419.950348,166.257843
10,0.100000,-0.003200,-0.004175,0.019445,0.999797,-32.223938,419.958282,166.264847
11,0.110000,-0.003311,-0.004211,0.019363,0.999798,-31.992107,419.967255,166.274887
