Format Version,1.24,Take Name,Push_330_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 10.35.53.459 午後,Capture Start Frame,46120728,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007453,0.002773,0.017628,0.999813,-22.830872,419.545837,86.029694
1,0.010000,-0.007443,0.002744,0.017651,0.999813,-22.826199,419.543518,86.030121
2,0.020000,-0.007432,0.002869,0.017536,0.999815,-22.819818,419.541260,86.029457
3,0.030000,,,,,,,
4,0.040000,-0.007482,0.002788,0.017611,0.999813,-22.816238,419.539551,86.024620
5,0.050000,-0.007504,0.002778,0.017605,0.999813,-22.813929,419.537598,86.015312
6,0.060000,-0.007543,0.002757,0.017635,0.999812,-22.819609,419.538818,86.004997
7,0.070000,-0.007563,0.002711,0.017736,0.999810,-22.831768,419.540527,85.993210
8,0.080000,-0.007574,0.002720,0.017722,0.999811,-22.841295,419.544525,85.991180
9,0.090000,-0.007570,0.002711,0.017714,0.999811,-22.847607,419.546997,85.991501
10,0.100000,-0.007573,0.002712,0.017735,0.999810,-22.849995,419.549438,85.993935
11,0.110000,-0.007573,0.002730,0.017723,0.999811,-22.847891,419.551697,85.998390
12,0.120000,-0.007542,0.002776,0.017672,0.999812,-22.841871,419.554474,86.006088
