Format Version,1.24,Take Name,Push_90_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 09.12.43.380 午後,Capture Start Frame,45621725,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005040,-0.015761,0.020150,0.999660,-27.824146,419.980286,140.095062
1,0.010000,-0.005075,-0.015758,0.020161,0.999660,-27.825962,419.985443,140.082962
2,0.020000,-0.005114,-0.015756,0.020111,0.999661,-27.821819,419.987488,140.072815
3,0.030000,-0.005108,-0.015750,0.020104,0.999661,-27.818882,419.979980,140.071548
4,0.040000,-0.005083,-0.015788,0.020145,0.999660,-27.819853,419.972382,140.081604
5,0.050000,-0.005048,-0.015807,0.020155,0.999659,-27.820982,419.970032,140.094040
6,0.060000,-0.005032,-0.015775,0.020154,0.999660,-27.824657,419.971893,140.098373
7,0.070000,-0.005058,-0.015753,0.020141,0.999660,-27.828140,419.976379,140.091232
8,0.080000,-0.005103,-0.015748,0.020156,0.999660,-27.831429,419.980286,140.078491
9,0.090000,-0.005103,-0.015746,0.020084,0.999661,-27.836136,419.985443,140.064484
10,0.100000,-0.005145,-0.015765,0.020102,0.999660,-27.841455,419.991974,140.053040
11,0.110000,-0.005166,-0.015752,0.020095,0.999661,-27.849327,419.994354,140.049332
