Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 10.01.13.571 午後,Capture Start Frame,45912741,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
67,0.670000,-0.001364,0.010395,0.015121,0.999831,-27.179621,419.263977,105.532417
68,0.680000,-0.001345,0.010388,0.015167,0.999830,-27.197466,419.267853,105.530869
69,0.690000,,,,,,,
70,0.700000,-0.001369,0.010500,0.015235,0.999828,-27.240702,419.272949,105.536591
71,0.710000,,,,,,,
72,0.720000,-0.001309,0.010624,0.015295,0.999826,-27.271648,419.294373,105.558884
73,0.730000,-0.001285,0.010586,0.015341,0.999825,-27.274511,419.292358,105.567665
74,0.740000,-0.001316,0.010547,0.015266,0.999827,-27.264591,419.287445,105.560654
75,0.750000,-0.001296,0.010466,0.015256,0.999828,-27.241112,419.283905,105.553467
76,0.760000,-0.001327,0.010447,0.015275,0.999828,-27.209419,419.282959,105.540672
77,0.770000,,,,,,,
78,0.780000,,,,,,,
79,0.790000,-0.001330,0.010593,0.014971,0.999831,-27.085190,419.284851,105.547493
80,0.800000,,,,,,,
81,0.810000,-0.001284,0.010547,0.015663,0.999821,-27.027506,419.355408,105.564270
82,0.820000,-0.001260,0.010602,0.015816,0.999818,-27.015429,419.407715,105.570595
83,0.830000,-0.001265,0.010619,0.015968,0.999815,-27.005243,419.441864,105.567528
84,0.840000,-0.001292,0.010663,0.016008,0.999814,-26.992662,419.466156,105.560547
85,0.850000,-0.001340,0.010516,0.016261,0.999812,-26.972832,419.483276,105.554871
86,0.860000,-0.001372,0.010447,0.016282,0.999812,-26.946575,419.494171,105.549240
87,0.870000,-0.001397,0.010433,0.016329,0.999811,-26.912127,419.502045,105.545349
88,0.880000,-0.001409,0.010470,0.016325,0.999811,-26.878248,419.507111,105.545471
89,0.890000,-0.001416,0.010484,0.016180,0.999813,-26.837011,419.510773,105.547722
90,0.900000,-0.001394,0.010492,0.016165,0.999813,-26.797812,419.514313,105.549454
91,0.910000,-0.001396,0.010492,0.016129,0.999814,-26.751566,419.517365,105.555626
92,0.920000,-0.002591,0.009885,0.018729,0.999772,-26.647081,419.539825,105.647438
93,0.930000,-0.002531,0.010199,0.018326,0.999777,-26.583431,419.546478,105.651604
94,0.940000,-0.001484,0.010700,0.016407,0.999807,-26.570709,419.538788,105.582298
95,0.950000,-0.001318,0.010724,0.016253,0.999810,-26.505817,419.540466,105.566025
96,0.960000,-0.001335,0.010567,0.016330,0.999810,-26.433540,419.532837,105.562111
97,0.970000,-0.001310,0.010681,0.016090,0.999813,-26.368996,419.525574,105.566505
98,0.980000,-0.001285,0.010478,0.016102,0.999815,-26.285915,419.515778,105.575508
99,0.990000,-0.001203,0.010703,0.016168,0.999811,-26.192627,419.506622,105.580566
100,1.000000,-0.001206,0.010625,0.016229,0.999811,-26.118717,419.503021,105.585777
101,1.010000,-0.001192,0.010530,0.016444,0.999809,-26.052347,419.502502,105.589645
102,1.020000,-0.001230,0.010352,0.016569,0.999808,-25.982718,419.503265,105.586197
103,1.030000,-0.001344,0.010013,0.017011,0.999804,-25.914255,419.502319,105.558624
104,1.040000,-0.001362,0.010010,0.016946,0.999805,-25.845907,419.503479,105.556091
105,1.050000,-0.001293,0.010237,0.016921,0.999804,-25.761839,419.494781,105.562996
106,1.060000,-0.001163,0.010503,0.016249,0.999812,-25.649424,419.490326,105.597885
107,1.070000,-0.001144,0.010489,0.016320,0.999811,-25.569956,419.484528,105.610474
108,1.080000,-0.002430,0.009826,0.018922,0.999770,-25.428070,419.506439,105.702759
109,1.090000,-0.002394,0.009948,0.018677,0.999773,-25.357191,419.509399,105.708000
110,1.100000,-0.002328,0.010185,0.018256,0.999779,-25.282049,419.503113,105.710320
111,1.110000,-0.002407,0.010138,0.018710,0.999771,-25.190779,419.497314,105.714249
112,1.120000,-0.001232,0.010660,0.016159,0.999812,-25.175930,419.470673,105.626450
113,1.130000,-0.001245,0.010596,0.016189,0.999812,-25.130497,419.470398,105.617035
114,1.140000,-0.001288,0.010481,0.016231,0.999813,-25.069983,419.475403,105.609940
115,1.150000,-0.001326,0.010508,0.016058,0.999815,-25.012741,419.480316,105.606514
116,1.160000,-0.001344,0.010534,0.015955,0.999816,-24.960199,419.483398,105.607521
117,1.170000,-0.001291,0.010720,0.015755,0.999818,-24.883635,419.475311,105.611679
118,1.180000,-0.001271,0.010623,0.016169,0.999812,-24.813660,419.470184,105.617142
119,1.190000,-0.001257,0.010526,0.016312,0.999811,-24.731621,419.465332,105.626045
120,1.200000,-0.001250,0.010561,0.016189,0.999812,-24.648823,419.462982,105.632362
121,1.210000,-0.001257,0.010476,0.016157,0.999814,-24.572964,419.460266,105.638847
122,1.220000,-0.001232,0.010786,0.015738,0.999817,-24.485407,419.455017,105.644318
123,1.230000,-0.001237,0.010638,0.016112,0.999813,-24.408102,419.455719,105.646713
124,1.240000,-0.001281,0.010646,0.016102,0.999813,-24.358841,419.463440,105.641243
