Format Version,1.24,Take Name,Push_180_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 09.35.38.090 午後,Capture Start Frame,45759194,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001480,-0.012634,0.012778,0.999838,-33.966557,419.152161,150.614395
1,0.010000,-0.001580,-0.012809,0.012975,0.999833,-33.979599,419.162842,150.600555
2,0.020000,-0.001657,-0.012720,0.012754,0.999836,-33.980087,419.166962,150.581161
3,0.030000,-0.001702,-0.012735,0.012742,0.999836,-33.979370,419.166229,150.567398
4,0.040000,-0.001749,-0.012726,0.012736,0.999836,-33.977524,419.167877,150.557434
5,0.050000,,,,,,,
6,0.060000,-0.000857,-0.012749,0.012966,0.999834,-33.966225,419.166290,150.476379
7,0.070000,-0.000894,-0.012721,0.012978,0.999835,-33.962914,419.169067,150.472809
8,0.080000,-0.000887,-0.012718,0.012981,0.999835,-33.960743,419.166687,150.472137
9,0.090000,-0.000906,-0.012717,0.012997,0.999834,-33.959717,419.169739,150.469711
10,0.100000,-0.000909,-0.012693,0.013002,0.999835,-33.962151,419.173615,150.472672
11,0.110000,-0.000899,-0.012699,0.013014,0.999834,-33.962753,419.175079,150.475647
12,0.120000,-0.000900,-0.012670,0.013014,0.999835,-33.962776,419.175995,150.476440
