Format Version,1.24,Take Name,Push_180_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 09.37.02.905 午後,Capture Start Frame,45767676,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001603,-0.012975,0.015701,0.999791,-33.099155,419.417511,150.400497
1,0.010000,-0.001627,-0.012981,0.015707,0.999791,-33.097763,419.422333,150.396790
2,0.020000,-0.002038,-0.013227,0.016059,0.999782,-33.105686,419.448395,150.445938
3,0.030000,,,,,,,
4,0.040000,,,,,,,
5,0.050000,-0.003078,-0.013134,0.015677,0.999786,-33.165001,419.490570,150.468643
6,0.060000,,,,,,,
7,0.070000,-0.002343,-0.013187,0.015862,0.999785,-33.191120,419.496460,150.413193
8,0.080000,-0.002257,-0.013188,0.015921,0.999784,-33.200100,419.500183,150.412582
9,0.090000,-0.002228,-0.013158,0.015924,0.999784,-33.200821,419.499786,150.423813
10,0.100000,-0.002979,-0.013146,0.015879,0.999783,-33.197853,419.508636,150.482452
11,0.110000,-0.003083,-0.013147,0.015866,0.999783,-33.183796,419.506134,150.495789
12,0.120000,-0.003066,-0.013154,0.015806,0.999784,-33.162849,419.500214,150.497101
13,0.130000,-0.002191,-0.013403,0.016121,0.999778,-33.128174,419.478088,150.439011
