Format Version,1.24,Take Name,Push_60_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 09.06.49.004 午後,Capture Start Frame,45586288,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002945,-0.018268,0.016407,0.999694,-19.486166,419.220947,124.115631
1,0.010000,-0.002935,-0.018244,0.016418,0.999694,-19.499067,419.227722,124.119514
2,0.020000,-0.002924,-0.018252,0.016459,0.999694,-19.516449,419.233704,124.122581
3,0.030000,-0.002921,-0.018264,0.016496,0.999693,-19.536474,419.238495,124.125000
4,0.040000,-0.002910,-0.018231,0.016456,0.999694,-19.558157,419.245026,124.125252
5,0.050000,-0.002908,-0.018191,0.016286,0.999698,-19.572512,419.250214,124.127701
6,0.060000,-0.002902,-0.018182,0.016295,0.999698,-19.572088,419.248688,124.130783
7,0.070000,,,,,,,
8,0.080000,-0.002997,-0.018216,0.016514,0.999693,-19.534580,419.253235,124.118065
9,0.090000,-0.003110,-0.018229,0.016574,0.999692,-19.512217,419.253204,124.100914
10,0.100000,-0.003222,-0.018253,0.016580,0.999691,-19.491472,419.259247,124.081177
11,0.110000,-0.003321,-0.018300,0.016594,0.999689,-19.472776,419.266296,124.058891
12,0.120000,,,,,,,
13,0.130000,-0.002169,-0.018602,0.017313,0.999675,-19.426292,419.263672,123.869415
