Format Version,1.24,Take Name,Push_60_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 09.04.47.188 午後,Capture Start Frame,45574106,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003829,-0.018117,0.017459,0.999676,-11.756162,419.403503,124.494499
1,0.010000,-0.003835,-0.018001,0.017254,0.999682,-11.738349,419.407623,124.494583
2,0.020000,-0.003829,-0.017989,0.017275,0.999682,-11.724480,419.411652,124.493919
3,0.030000,-0.003840,-0.017999,0.017250,0.999682,-11.711522,419.415283,124.493797
4,0.040000,-0.003859,-0.018017,0.017257,0.999681,-11.698664,419.418793,124.493233
5,0.050000,-0.003866,-0.017957,0.017187,0.999684,-11.684293,419.432068,124.490105
6,0.060000,-0.003922,-0.017988,0.017284,0.999681,-11.674891,419.449158,124.484039
7,0.070000,-0.003965,-0.018014,0.017368,0.999679,-11.660437,419.472351,124.475616
8,0.080000,-0.004047,-0.018169,0.017564,0.999673,-11.649373,419.502930,124.470116
9,0.090000,-0.004053,-0.018185,0.017647,0.999671,-11.632661,419.528046,124.469780
10,0.100000,-0.004076,-0.018092,0.017750,0.999671,-11.613111,419.565094,124.472214
11,0.110000,-0.003799,-0.017742,0.017576,0.999681,-11.567621,419.581818,124.419456
