Format Version,1.24,Take Name,Push_210_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 09.58.13.754 午後,Capture Start Frame,45894760,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
13,0.130000,-0.003430,0.004198,0.020861,0.999768,-30.902283,419.975616,128.662445
14,0.140000,-0.003434,0.004264,0.020781,0.999769,-30.863148,419.985352,128.660385
15,0.150000,-0.003455,0.004233,0.020795,0.999769,-30.809229,419.993805,128.657013
16,0.160000,-0.003450,0.004231,0.020552,0.999774,-30.749752,419.995514,128.658325
17,0.170000,-0.003433,0.004248,0.020513,0.999775,-30.708441,420.000031,128.661926
18,0.180000,-0.004533,0.003676,0.023032,0.999718,-30.628506,420.022766,128.741608
19,0.190000,-0.003562,0.004170,0.020879,0.999767,-30.647612,420.011047,128.674255
20,0.200000,-0.003442,0.004158,0.020921,0.999767,-30.618406,420.006531,128.665649
21,0.210000,-0.003418,0.004427,0.020648,0.999771,-30.591003,420.001373,128.663376
22,0.220000,-0.003412,0.004432,0.020669,0.999771,-30.580444,420.002075,128.663055
23,0.230000,-0.003431,0.004241,0.020815,0.999769,-30.559179,420.006073,128.663696
24,0.240000,-0.003426,0.004170,0.021022,0.999765,-30.534565,420.007507,128.664673
25,0.250000,-0.003435,0.004127,0.021035,0.999764,-30.503248,420.008148,128.667847
26,0.260000,-0.003459,0.004125,0.020989,0.999765,-30.460943,420.010956,128.666534
27,0.270000,-0.003487,0.004092,0.020985,0.999765,-30.415340,420.013031,128.660568
28,0.280000,-0.003511,0.004040,0.020765,0.999770,-30.333744,420.014221,128.652328
29,0.290000,-0.003549,0.004090,0.020622,0.999773,-30.273417,420.019348,128.645065
30,0.300000,-0.003529,0.004331,0.020445,0.999775,-30.210220,420.022217,128.645569
31,0.310000,-0.003546,0.004128,0.021023,0.999764,-30.122147,420.026886,128.650711
32,0.320000,-0.003560,0.004127,0.021091,0.999763,-30.055843,420.033569,128.655609
33,0.330000,-0.003563,0.004140,0.021089,0.999763,-29.989161,420.037384,128.660873
34,0.340000,,,,,,,
35,0.350000,-0.003555,0.004080,0.020784,0.999769,-29.838268,420.029633,128.675537
36,0.360000,-0.003496,0.004221,0.020886,0.999767,-29.715519,420.016998,128.679779
37,0.370000,-0.003360,0.003820,0.022282,0.999739,-29.583651,420.000305,128.678528
38,0.380000,-0.002698,0.003986,0.021399,0.999759,-29.486637,419.985870,128.636993
39,0.390000,,,,,,,
40,0.400000,-0.002332,0.004252,0.021105,0.999766,-29.206799,419.956421,128.644623
41,0.410000,-0.003337,0.004257,0.020574,0.999774,-29.042305,419.983612,128.709137
42,0.420000,-0.003346,0.004136,0.020894,0.999768,-28.866076,419.986816,128.716629
43,0.430000,-0.003336,0.004232,0.020801,0.999769,-28.694712,419.985626,128.720551
44,0.440000,-0.003515,0.003753,0.021176,0.999763,-28.480173,419.982239,128.714035
45,0.450000,-0.004701,0.003541,0.023855,0.999698,-28.236940,419.999115,128.776627
46,0.460000,-0.003754,0.003739,0.021771,0.999749,-28.068941,419.979370,128.704208
47,0.470000,-0.003494,0.004337,0.020650,0.999771,-27.814230,419.981354,128.717102
48,0.480000,-0.003527,0.004056,0.020924,0.999767,-27.557730,419.979767,128.719162
49,0.490000,-0.003486,0.004365,0.020512,0.999774,-27.323656,419.969910,128.731873
50,0.500000,-0.004680,0.003762,0.023146,0.999714,-26.997852,419.978912,128.832581
51,0.510000,-0.004641,0.003891,0.022773,0.999722,-26.766569,419.966553,128.845032
52,0.520000,-0.003511,0.004321,0.020569,0.999773,-26.523560,419.939758,128.789047
53,0.530000,-0.003427,0.004131,0.020895,0.999767,-26.219770,419.925446,128.806747
54,0.540000,-0.002625,0.004556,0.020597,0.999774,-25.975092,419.906281,128.769440
55,0.550000,-0.002528,0.004063,0.021253,0.999763,-25.654654,419.901703,128.771454
56,0.560000,-0.004588,0.003615,0.023338,0.999711,-25.319681,419.929932,128.909836
57,0.570000,-0.003408,0.004594,0.020073,0.999782,-25.096392,419.908569,128.830582
58,0.580000,-0.003413,0.004338,0.020338,0.999778,-24.793980,419.902100,128.824936
59,0.590000,,,,,,,
60,0.600000,-0.004343,0.004034,0.022163,0.999737,-24.269371,419.915253,128.897034
61,0.610000,-0.004543,0.003529,0.023102,0.999717,-23.949284,419.919434,128.925140
62,0.620000,-0.003528,0.004309,0.020736,0.999770,-23.781820,419.905548,128.875122
63,0.630000,-0.003397,0.004434,0.020346,0.999777,-23.540283,419.893829,128.883041
64,0.640000,,,,,,,
65,0.650000,-0.004541,0.004083,0.022790,0.999722,-23.119835,419.902161,128.980164
66,0.660000,-0.004541,0.003931,0.022431,0.999730,-22.938725,419.894501,128.984741
67,0.670000,-0.004574,0.003702,0.023057,0.999717,-22.777714,419.891541,128.993011
68,0.680000,,,,,,,
69,0.690000,-0.002497,0.004135,0.021163,0.999764,-22.417253,419.847748,128.883774
70,0.700000,-0.002534,0.004367,0.020718,0.999773,-22.237328,419.846649,128.897842
71,0.710000,-0.002548,0.004159,0.020930,0.999769,-22.010071,419.843353,128.907364
72,0.720000,-0.004514,0.003884,0.022634,0.999726,-21.770647,419.869598,129.048325
73,0.730000,,,,,,,
74,0.740000,-0.003381,0.004475,0.020246,0.999779,-21.418324,419.847656,128.972198
75,0.750000,-0.003408,0.004327,0.020073,0.999783,-21.245508,419.845978,128.976013
76,0.760000,,,,,,,
77,0.770000,-0.003525,0.004362,0.020079,0.999783,-20.871466,419.841309,128.977707
78,0.780000,-0.003400,0.004290,0.020388,0.999777,-20.727728,419.841309,128.995117
79,0.790000,-0.004379,0.003966,0.022438,0.999731,-20.518511,419.846283,129.087769
80,0.800000,-0.004344,0.003907,0.022226,0.999736,-20.382105,419.835907,129.102142
81,0.810000,-0.004358,0.003671,0.022773,0.999724,-20.248753,419.824707,129.123016
82,0.820000,,,,,,,
83,0.830000,-0.003385,0.004377,0.020373,0.999777,-20.095613,419.805634,129.068634
84,0.840000,-0.003249,0.004510,0.019876,0.999787,-19.982933,419.800049,129.061768
85,0.850000,-0.003329,0.004455,0.019806,0.999788,-19.912619,419.807434,129.055603
86,0.860000,-0.003335,0.004427,0.020132,0.999782,-19.833752,419.807434,129.049911
87,0.870000,-0.003353,0.004428,0.020181,0.999781,-19.767500,419.810913,129.049515
88,0.880000,,,,,,,
89,0.890000,-0.003350,0.004399,0.020156,0.999782,-19.675020,419.825043,129.057663
90,0.900000,-0.003345,0.004361,0.020195,0.999781,-19.637291,419.832062,129.060715
91,0.910000,-0.003383,0.004392,0.020170,0.999781,-19.606976,419.836304,129.060822
92,0.920000,-0.003424,0.004309,0.020164,0.999782,-19.566004,419.835297,129.057510
93,0.930000,-0.003445,0.004292,0.019962,0.999786,-19.520809,419.832031,129.053024
94,0.940000,-0.003435,0.004214,0.020290,0.999779,-19.487864,419.830353,129.050827
95,0.950000,-0.003427,0.004114,0.020502,0.999775,-19.450909,419.828796,129.051651
96,0.960000,-0.003452,0.004465,0.020182,0.999780,-19.409279,419.830658,129.051926
97,0.970000,-0.003465,0.004494,0.020167,0.999781,-19.376083,419.834198,129.050735
98,0.980000,-0.004609,0.003712,0.022656,0.999726,-19.287600,419.856140,129.125366
99,0.990000,-0.004593,0.003703,0.022623,0.999727,-19.250404,419.856476,129.123672
100,1.000000,-0.004594,0.003665,0.022583,0.999728,-19.199467,419.851837,129.124313
101,1.010000,-0.004594,0.003627,0.022576,0.999728,-19.155428,419.847321,129.125702
102,1.020000,-0.004588,0.003606,0.022558,0.999729,-19.117929,419.846771,129.125732
103,1.030000,-0.004615,0.003644,0.022386,0.999732,-19.067505,419.851013,129.119568
104,1.040000,-0.004694,0.003419,0.022903,0.999721,-19.016396,419.859985,129.116867
105,1.050000,-0.004667,0.003704,0.022591,0.999727,-18.971678,419.860474,129.111893
106,1.060000,-0.004797,0.003479,0.022877,0.999721,-18.920477,419.854095,129.107910
107,1.070000,-0.004684,0.003532,0.022779,0.999723,-18.880884,419.852600,129.110443
108,1.080000,-0.004614,0.003588,0.022603,0.999727,-18.831602,419.854645,129.104828
109,1.090000,-0.004519,0.003660,0.022418,0.999732,-18.778515,419.851532,129.104935
110,1.100000,-0.002880,0.004002,0.020935,0.999769,-18.746099,419.821564,129.003372
111,1.110000,-0.002633,0.003991,0.020932,0.999770,-18.654268,419.810730,128.997025
112,1.120000,-0.002600,0.004211,0.020772,0.999772,-18.558413,419.799652,129.003021
113,1.130000,-0.002607,0.004343,0.020603,0.999775,-18.477661,419.795197,129.004837
114,1.140000,-0.003505,0.004322,0.020061,0.999783,-18.404978,419.805817,129.059784
115,1.150000,-0.003487,0.004410,0.019946,0.999785,-18.338619,419.804291,129.061340
116,1.160000,-0.003548,0.004119,0.020232,0.999781,-18.266310,419.810120,129.059723
117,1.170000,-0.003482,0.004398,0.020063,0.999783,-18.159790,419.801270,129.061203
118,1.180000,-0.003481,0.004538,0.019954,0.999785,-18.093391,419.796936,129.066208
119,1.190000,-0.004580,0.004025,0.022141,0.999736,-17.968473,419.809906,129.148453
120,1.200000,-0.004566,0.003824,0.022257,0.999735,-17.896643,419.811859,129.152222
121,1.210000,-0.004560,0.003775,0.022306,0.999734,-17.830528,419.811249,129.153992
122,1.220000,-0.004567,0.004040,0.022219,0.999735,-17.730692,419.809631,129.153778
123,1.230000,-0.004590,0.003986,0.022229,0.999734,-17.648792,419.805634,129.154663
124,1.240000,-0.004571,0.003705,0.022674,0.999726,-17.618704,419.799042,129.152496
125,1.250000,-0.004531,0.004056,0.021922,0.999741,-17.495625,419.817780,129.155899
126,1.260000,-0.004530,0.003817,0.022179,0.999736,-17.460466,419.802063,129.153320
127,1.270000,-0.004501,0.003768,0.022165,0.999737,-17.402626,419.790466,129.163254
128,1.280000,-0.003487,0.004255,0.019985,0.999785,-17.409084,419.764618,129.102570
129,1.290000,-0.003472,0.004271,0.019859,0.999788,-17.394482,419.760742,129.099670
130,1.300000,-0.003434,0.004552,0.019783,0.999788,-17.363371,419.762787,129.097000
131,1.310000,-0.003453,0.004111,0.020380,0.999778,-17.396784,419.764526,129.096222
132,1.320000,-0.003468,0.004236,0.020001,0.999785,-17.402679,419.773956,129.096832
133,1.330000,-0.003481,0.004203,0.020134,0.999782,-17.420439,419.770508,129.093903
134,1.340000,-0.003474,0.004247,0.020027,0.999784,-17.410810,419.776001,129.093399
135,1.350000,-0.003491,0.004203,0.020120,0.999783,-17.411350,419.775269,129.088943
136,1.360000,-0.003472,0.004563,0.019770,0.999788,-17.387707,419.774139,129.084946
137,1.370000,-0.003464,0.004477,0.020178,0.999780,-17.364517,419.771210,129.083176
138,1.380000,-0.003424,0.004452,0.020171,0.999781,-17.333830,419.769135,129.086746
139,1.390000,-0.003414,0.004453,0.020187,0.999780,-17.316385,419.763611,129.093887
140,1.400000,-0.003354,0.004405,0.020427,0.999776,-17.294977,419.757874,129.103836
141,1.410000,-0.003358,0.004353,0.020248,0.999780,-17.272465,419.762299,129.116013
142,1.420000,-0.003337,0.004340,0.020291,0.999779,-17.261786,419.765320,129.128479
143,1.430000,-0.003321,0.004448,0.020556,0.999773,-17.250381,419.770355,129.140991
144,1.440000,-0.003338,0.004329,0.020634,0.999772,-17.226112,419.778534,129.148315
145,1.450000,-0.003326,0.004379,0.020599,0.999773,-17.198818,419.785095,129.150711
146,1.460000,-0.003342,0.004360,0.020637,0.999772,-17.165497,419.787079,129.144196
147,1.470000,-0.003360,0.004377,0.020589,0.999773,-17.129681,419.793915,129.136627
148,1.480000,-0.003404,0.004388,0.020525,0.999774,-17.088308,419.800598,129.120285
149,1.490000,-0.003444,0.004329,0.020648,0.999772,-17.050795,419.803009,129.112350
150,1.500000,-0.003457,0.004031,0.021117,0.999763,-17.003559,419.802185,129.112076
151,1.510000,-0.003436,0.004136,0.021107,0.999763,-16.941366,419.795349,129.111679
152,1.520000,-0.003411,0.004298,0.020842,0.999768,-16.888512,419.784912,129.116638
153,1.530000,-0.003381,0.004282,0.020963,0.999765,-16.833185,419.768188,129.122772
154,1.540000,-0.004474,0.003562,0.023165,0.999715,-16.715668,419.764221,129.205017
155,1.550000,-0.004412,0.003817,0.022904,0.999721,-16.663128,419.758789,129.210953
156,1.560000,-0.004326,0.003836,0.022788,0.999724,-16.591764,419.754456,129.222473
157,1.570000,-0.004399,0.003786,0.023379,0.999710,-16.475609,419.759918,129.231537
158,1.580000,-0.004408,0.003879,0.023142,0.999715,-16.390886,419.760315,129.229553
159,1.590000,-0.004446,0.003838,0.022897,0.999721,-16.271702,419.754364,129.228348
160,1.600000,-0.004509,0.003841,0.022755,0.999724,-16.187498,419.745697,129.218170
161,1.610000,-0.003508,0.004615,0.020724,0.999768,-16.126984,419.738434,129.130310
162,1.620000,-0.003542,0.004498,0.020924,0.999765,-16.038101,419.749298,129.116745
163,1.630000,-0.003532,0.004469,0.020953,0.999764,-15.977125,419.750702,129.116776
164,1.640000,-0.003535,0.004277,0.020950,0.999765,-15.909609,419.734436,129.124939
165,1.650000,-0.003538,0.004341,0.020821,0.999768,-15.877109,419.723022,129.132233
166,1.660000,-0.003565,0.004374,0.020743,0.999769,-15.866978,419.715881,129.128021
167,1.670000,-0.003563,0.004375,0.020755,0.999769,-15.873075,419.714630,129.122070
168,1.680000,-0.003557,0.004310,0.020847,0.999767,-15.892843,419.720795,129.119446
169,1.690000,-0.003553,0.004285,0.020894,0.999766,-15.912644,419.724182,129.118881
170,1.700000,-0.003555,0.004326,0.020955,0.999765,-15.933856,419.728607,129.118988
171,1.710000,-0.003592,0.004349,0.021013,0.999763,-15.948647,419.730774,129.112091
172,1.720000,-0.003623,0.004402,0.021017,0.999763,-15.954102,419.738831,129.099854
173,1.730000,-0.003664,0.004450,0.021024,0.999762,-15.954647,419.751465,129.092926
174,1.740000,-0.003659,0.004368,0.021067,0.999762,-15.937946,419.764648,129.091766
175,1.750000,-0.003654,0.004293,0.021098,0.999762,-15.906068,419.775452,129.093933
176,1.760000,-0.003621,0.004325,0.021078,0.999762,-15.872930,419.780518,129.101028
177,1.770000,-0.003616,0.004347,0.021014,0.999763,-15.829675,419.772522,129.110321
178,1.780000,-0.003610,0.004241,0.021457,0.999754,-15.776255,419.764130,129.116928
179,1.790000,-0.003574,0.004463,0.021401,0.999755,-15.717235,419.757141,129.118332
180,1.800000,-0.002655,0.004412,0.021889,0.999747,-15.637537,419.736206,129.057663
181,1.810000,-0.002715,0.004289,0.021758,0.999750,-15.572388,419.726898,129.064880
182,1.820000,-0.003537,0.004337,0.021236,0.999759,-15.537321,419.739868,129.119751
183,1.830000,-0.004765,0.003563,0.023565,0.999705,-15.426417,419.767029,129.200638
184,1.840000,-0.004776,0.003618,0.023459,0.999707,-15.376065,419.774811,129.188705
185,1.850000,-0.004776,0.003572,0.023537,0.999705,-15.327411,419.780853,129.187759
186,1.860000,-0.004814,0.003705,0.024198,0.999689,-15.247413,419.799072,129.199326
187,1.870000,-0.004784,0.003790,0.024202,0.999689,-15.197305,419.821442,129.204773
188,1.880000,-0.004780,0.003906,0.024165,0.999689,-15.134539,419.845886,129.202637
189,1.890000,-0.004822,0.003875,0.023823,0.999697,-15.068720,419.854889,129.190704
190,1.900000,-0.004883,0.003810,0.023746,0.999699,-15.009290,419.852081,129.176147
191,1.910000,-0.003913,0.004318,0.021345,0.999755,-14.967977,419.838135,129.086777
192,1.920000,-0.003913,0.004256,0.021727,0.999747,-14.900310,419.835571,129.076797
193,1.930000,-0.003930,0.004388,0.021583,0.999750,-14.849172,419.826965,129.075211
194,1.940000,-0.003936,0.004466,0.021517,0.999751,-14.802328,419.818420,129.074448
195,1.950000,-0.003889,0.004543,0.021536,0.999750,-14.766173,419.821228,129.081665
196,1.960000,-0.003832,0.004665,0.021461,0.999752,-14.716798,419.821777,129.089600
197,1.970000,-0.003849,0.004491,0.021507,0.999751,-14.675186,419.817017,129.096329
198,1.980000,-0.003798,0.004439,0.021521,0.999751,-14.624372,419.802979,129.104370
199,1.990000,-0.003779,0.004141,0.021888,0.999745,-14.550241,419.786682,129.107635
200,2.000000,-0.003729,0.004354,0.021827,0.999745,-14.471142,419.773193,129.108398
201,2.010000,-0.003709,0.004412,0.021758,0.999747,-14.407010,419.769318,129.108536
202,2.020000,-0.003723,0.004511,0.021689,0.999748,-14.333175,419.772339,129.114090
203,2.030000,-0.003704,0.004449,0.021567,0.999751,-14.250353,419.765503,129.118225
204,2.040000,-0.004680,0.004020,0.023811,0.999697,-14.080764,419.767700,129.207672
205,2.050000,-0.004653,0.003689,0.024294,0.999687,-13.972660,419.768829,129.230774
206,2.060000,-0.004604,0.003791,0.024254,0.999688,-13.881900,419.785492,129.249847
207,2.070000,-0.004575,0.003982,0.023961,0.999695,-13.772233,419.796509,129.262314
208,2.080000,-0.003577,0.004368,0.022290,0.999736,-13.663789,419.771027,129.207703
209,2.090000,-0.003583,0.004171,0.022241,0.999738,-13.529165,419.752014,129.203583
210,2.100000,-0.003607,0.004392,0.021795,0.999746,-13.396548,419.737854,129.194870
211,2.110000,-0.003606,0.004397,0.022030,0.999741,-13.257434,419.721802,129.186234
212,2.120000,-0.003606,0.004212,0.022042,0.999742,-13.108646,419.712128,129.186813
213,2.130000,-0.002810,0.004285,0.022248,0.999739,-12.976493,419.709534,129.138474
214,2.140000,-0.004493,0.004082,0.023932,0.999695,-12.848794,419.738312,129.258804
215,2.150000,-0.004720,0.003735,0.024392,0.999684,-12.702360,419.743317,129.274200
216,2.160000,-0.004695,0.003645,0.024452,0.999683,-12.606824,419.742920,129.270370
217,2.170000,-0.004682,0.003832,0.024175,0.999689,-12.513739,419.745148,129.271362
218,2.180000,-0.004628,0.004071,0.024343,0.999685,-12.410591,419.741425,129.274750
219,2.190000,-0.004614,0.004113,0.024503,0.999681,-12.338545,419.741364,129.281891
220,2.200000,-0.003609,0.004433,0.022262,0.999736,-12.272949,419.726837,129.218903
221,2.210000,-0.003574,0.004343,0.022277,0.999736,-12.186849,419.724976,129.219986
222,2.220000,-0.003553,0.004699,0.022098,0.999739,-12.084044,419.718201,129.218567
223,2.230000,-0.003594,0.004857,0.022071,0.999738,-11.970659,419.708313,129.206268
224,2.240000,-0.003633,0.004658,0.022072,0.999739,-11.858450,419.699982,129.197159
225,2.250000,-0.003734,0.004444,0.022211,0.999736,-11.759102,419.697021,129.180344
226,2.260000,-0.003571,0.004819,0.022180,0.999736,-11.661494,419.715424,129.182587
227,2.270000,-0.003632,0.004690,0.022412,0.999731,-11.579865,419.722870,129.189240
228,2.280000,-0.004588,0.004335,0.024465,0.999681,-11.450137,419.742340,129.269806
229,2.290000,-0.004595,0.004010,0.024391,0.999684,-11.346639,419.734070,129.270645
230,2.300000,-0.004514,0.004221,0.024117,0.999690,-11.260324,419.731079,129.267578
231,2.310000,-0.004517,0.004161,0.024585,0.999679,-11.143766,419.736816,129.272934
232,2.320000,-0.004481,0.004252,0.024537,0.999680,-11.058038,419.741394,129.280563
233,2.330000,-0.004484,0.004233,0.024579,0.999679,-10.978850,419.752228,129.283112
234,2.340000,-0.004518,0.004037,0.024617,0.999679,-10.883665,419.774872,129.283585
235,2.350000,-0.004527,0.004153,0.025009,0.999668,-10.786591,419.795898,129.281891
236,2.360000,-0.004529,0.004268,0.024922,0.999670,-10.676361,419.814026,129.279236
237,2.370000,-0.003518,0.004833,0.022773,0.999723,-10.611138,419.802063,129.210480
238,2.380000,-0.003473,0.005023,0.022802,0.999721,-10.493696,419.791840,129.213776
239,2.390000,-0.003433,0.004878,0.022847,0.999721,-10.318266,419.771851,129.230469
240,2.400000,-0.004426,0.004403,0.024842,0.999672,-10.138115,419.779755,129.318420
241,2.410000,-0.002516,0.004987,0.023614,0.999706,-10.000535,419.753357,129.207016
242,2.420000,-0.002542,0.005295,0.022943,0.999720,-9.851987,419.741943,129.201797
243,2.430000,-0.002459,0.004896,0.023131,0.999718,-9.711625,419.757141,129.217453
244,2.440000,-0.002404,0.004988,0.023441,0.999710,-9.515343,419.763672,129.209320
245,2.450000,-0.004492,0.004418,0.025073,0.999666,-9.314525,419.816589,129.314087
246,2.460000,-0.004467,0.004536,0.025455,0.999656,-9.147088,419.807220,129.307739
247,2.470000,-0.003452,0.004918,0.023097,0.999715,-8.967670,419.780365,129.229950
248,2.480000,-0.003362,0.005084,0.023375,0.999708,-8.765067,419.773102,129.234421
249,2.490000,-0.003364,0.005018,0.023189,0.999713,-8.553490,419.774628,129.239929
250,2.500000,-0.003263,0.005188,0.023446,0.999706,-8.340220,419.780396,129.241058
251,2.510000,-0.004133,0.004890,0.025011,0.999667,-8.117298,419.797302,129.302261
252,2.520000,-0.004237,0.004676,0.025850,0.999646,-7.866702,419.797913,129.305725
253,2.530000,-0.003233,0.005511,0.023177,0.999711,-7.688613,419.785278,129.234146
254,2.540000,-0.003257,0.005284,0.023809,0.999697,-7.512482,419.788208,129.227020
255,2.550000,-0.003275,0.005641,0.023456,0.999704,-7.304926,419.815430,129.215057
256,2.560000,-0.003296,0.005352,0.024155,0.999689,-7.123802,419.840240,129.193161
257,2.570000,-0.004314,0.004879,0.026274,0.999634,-6.930882,419.867676,129.248413
258,2.580000,-0.004339,0.005170,0.026201,0.999634,-6.731211,419.859253,129.240250
259,2.590000,-0.004291,0.005124,0.026096,0.999637,-6.588491,419.827576,129.225510
260,2.600000,-0.004231,0.005457,0.025884,0.999641,-6.394102,419.788208,129.204529
261,2.610000,-0.004222,0.005533,0.025683,0.999646,-6.239932,419.766815,129.177933
262,2.620000,-0.004195,0.005823,0.025355,0.999653,-6.128972,419.766235,129.157104
263,2.630000,-0.004207,0.005898,0.025741,0.999642,-6.013726,419.792145,129.133728
264,2.640000,-0.004224,0.005904,0.026125,0.999632,-5.940928,419.821655,129.111221
265,2.650000,-0.004204,0.005863,0.026061,0.999634,-5.857536,419.845459,129.079727
266,2.660000,-0.004166,0.006024,0.026020,0.999635,-5.800339,419.863007,129.050888
267,2.670000,-0.004273,0.006280,0.026261,0.999626,-5.721380,419.877777,129.039673
268,2.680000,-0.004289,0.006367,0.026590,0.999617,-5.635443,419.888885,129.022568
269,2.690000,-0.004272,0.006415,0.026416,0.999621,-5.550066,419.888031,129.013123
270,2.700000,-0.004255,0.006471,0.026194,0.999627,-5.473224,419.870636,128.999298
271,2.710000,-0.004216,0.006752,0.025615,0.999640,-5.366391,419.837982,128.981567
272,2.720000,-0.004305,0.006661,0.026241,0.999624,-5.274992,419.818085,128.966476
273,2.730000,-0.004290,0.006792,0.025948,0.999631,-5.200736,419.812042,128.945984
274,2.740000,-0.004274,0.006743,0.026062,0.999629,-5.138552,419.823181,128.918762
275,2.750000,-0.004221,0.007049,0.025732,0.999635,-5.068194,419.828918,128.896881
276,2.760000,-0.003291,0.007482,0.023658,0.999687,-5.001819,419.824738,128.809738
277,2.770000,-0.003261,0.007398,0.024365,0.999671,-4.915592,419.836456,128.794144
278,2.780000,-0.003255,0.007614,0.024196,0.999673,-4.846674,419.857758,128.782486
279,2.790000,-0.003260,0.007796,0.024151,0.999673,-4.763976,419.881439,128.771194
280,2.800000,-0.003052,0.008027,0.024699,0.999658,-4.656848,419.873810,128.761002
281,2.810000,-0.004367,0.007822,0.026122,0.999619,-4.545662,419.908478,128.798141
282,2.820000,-0.003411,0.008264,0.024346,0.999664,-4.507112,419.913544,128.717072
283,2.830000,-0.003417,0.008349,0.024308,0.999664,-4.431339,419.936646,128.702072
284,2.840000,-0.003697,0.007943,0.024685,0.999657,-4.328970,419.960236,128.671814
285,2.850000,-0.003457,0.007698,0.025302,0.999644,-4.222623,419.992584,128.695633
286,2.860000,-0.003386,0.007831,0.025125,0.999648,-4.129835,420.010956,128.685059
287,2.870000,-0.003435,0.007767,0.025049,0.999650,-4.010495,420.001801,128.659592
288,2.880000,-0.003432,0.008107,0.024896,0.999651,-3.891035,419.981781,128.640396
289,2.890000,-0.003369,0.008158,0.025015,0.999648,-3.802737,419.964966,128.635422
290,2.900000,-0.004220,0.007659,0.027020,0.999597,-3.680062,419.984589,128.690216
291,2.910000,-0.004219,0.007653,0.027063,0.999596,-3.601871,420.002899,128.665146
292,2.920000,-0.004197,0.007846,0.027323,0.999587,-3.484366,420.032501,128.638870
293,2.930000,-0.004331,0.007739,0.027645,0.999579,-3.386735,420.052582,128.615997
294,2.940000,-0.004333,0.007904,0.027596,0.999579,-3.312799,420.063965,128.596863
295,2.950000,-0.004292,0.008378,0.027179,0.999586,-3.203410,420.066956,128.577896
296,2.960000,-0.004344,0.008054,0.027829,0.999571,-3.066684,420.065979,128.578674
297,2.970000,-0.004142,0.008169,0.027718,0.999574,-2.966882,420.079041,128.597488
298,2.980000,-0.004090,0.008257,0.027555,0.999578,-2.852149,420.081146,128.615677
299,2.990000,-0.004117,0.008188,0.027966,0.999567,-2.697695,420.069458,128.639648
300,3.000000,-0.004018,0.008173,0.027815,0.999572,-2.519063,420.062042,128.658234
301,3.010000,-0.003045,0.009024,0.025552,0.999628,-2.392308,420.043823,128.601181
302,3.020000,-0.003029,0.008841,0.025828,0.999623,-2.225104,420.027954,128.607361
303,3.030000,-0.003909,0.008216,0.027664,0.999576,-2.006496,420.028107,128.684631
304,3.040000,-0.003918,0.008404,0.027945,0.999566,-1.840203,420.019623,128.687363
305,3.050000,-0.003913,0.008302,0.027745,0.999573,-1.682113,420.028900,128.686798
306,3.060000,-0.003872,0.008316,0.027699,0.999574,-1.544331,420.056946,128.690048
