Format Version,1.24,Take Name,Push_90_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 09.11.09.503 午後,Capture Start Frame,45612337,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005466,-0.016296,0.019845,0.999655,-26.628881,419.965454,140.138031
1,0.010000,-0.004580,-0.016408,0.020361,0.999648,-26.592402,419.965057,140.068329
2,0.020000,-0.005428,-0.016396,0.020110,0.999649,-26.576260,419.994690,140.114563
3,0.030000,-0.005622,-0.016433,0.020192,0.999645,-26.549479,420.019623,140.114090
4,0.040000,-0.005688,-0.016469,0.020250,0.999643,-26.523911,420.040802,140.105392
5,0.050000,-0.005037,-0.016682,0.020630,0.999635,-26.491812,420.035156,140.045715
6,0.060000,-0.005008,-0.016717,0.020679,0.999634,-26.465084,420.042542,140.035660
7,0.070000,-0.004907,-0.016535,0.020523,0.999641,-26.446943,420.052094,140.031876
8,0.080000,-0.004937,-0.016512,0.020456,0.999642,-26.432316,420.054504,140.025040
9,0.090000,-0.004947,-0.016503,0.020433,0.999643,-26.422405,420.054810,140.026230
10,0.100000,-0.005038,-0.016641,0.020511,0.999638,-26.410337,420.047119,140.029877
11,0.110000,-0.005037,-0.016630,0.020527,0.999638,-26.403715,420.046539,140.034988
