Format Version,1.24,Take Name,Push_210_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 09.59.04.743 午後,Capture Start Frame,45899858,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003440,0.003886,0.017625,0.999831,-30.933372,419.356506,128.809265
1,0.010000,-0.003412,0.003919,0.017661,0.999831,-30.947645,419.363922,128.808533
2,0.020000,-0.003421,0.003938,0.017672,0.999830,-30.953072,419.365753,128.807541
3,0.030000,-0.003419,0.003963,0.017649,0.999831,-30.948887,419.365784,128.807404
4,0.040000,-0.003420,0.003971,0.017608,0.999831,-30.940853,419.365906,128.807739
5,0.050000,-0.003423,0.003995,0.017593,0.999831,-30.933956,419.369385,128.804260
6,0.060000,-0.003408,0.004096,0.017402,0.999834,-30.922613,419.371887,128.802032
7,0.070000,-0.003413,0.003996,0.017560,0.999832,-30.924976,419.369843,128.805832
8,0.080000,-0.003399,0.004026,0.017329,0.999836,-30.908676,419.361969,128.813599
9,0.090000,-0.003397,0.004023,0.017497,0.999833,-30.918015,419.359528,128.819580
10,0.100000,-0.003421,0.004001,0.017471,0.999834,-30.911917,419.358246,128.824127
11,0.110000,-0.003429,0.004034,0.017535,0.999832,-30.923677,419.360962,128.830261
12,0.120000,-0.003397,0.004067,0.017578,0.999832,-30.939497,419.368530,128.828033
