Format Version,1.24,Take Name,Push_0_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.51.05.942 午後,Capture Start Frame,45491982,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002415,-0.017023,0.017129,0.999705,-11.587253,419.141632,101.463234
1,0.010000,-0.002461,-0.017014,0.017110,0.999706,-11.578462,419.146149,101.452118
2,0.020000,-0.002499,-0.017029,0.017100,0.999706,-11.573841,419.149567,101.438828
3,0.030000,-0.002590,-0.017039,0.017177,0.999704,-11.569727,419.155884,101.426147
4,0.040000,-0.002631,-0.017026,0.017158,0.999704,-11.572650,419.161804,101.413307
5,0.050000,,,,,,,
6,0.060000,-0.003509,-0.016880,0.016605,0.999713,-11.595801,419.183075,101.466278
7,0.070000,-0.003647,-0.016853,0.016567,0.999714,-11.607079,419.191681,101.476265
8,0.080000,-0.002748,-0.016982,0.017173,0.999705,-11.600951,419.182678,101.420708
9,0.090000,-0.002633,-0.016980,0.017233,0.999704,-11.603138,419.180206,101.421410
10,0.100000,-0.003587,-0.016877,0.016650,0.999713,-11.615569,419.191345,101.488434
11,0.110000,-0.003630,-0.016867,0.016600,0.999713,-11.605929,419.191315,101.488022
12,0.120000,-0.003630,-0.016845,0.016565,0.999714,-11.590747,419.189697,101.486626
